ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-01,0.0,10984.157,104.897,21.991,413.738,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-02,0.0,10983.997,104.626,21.716,413.749,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-03,0.0,10983.759,104.299,21.386,413.751,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-04,0.0,10982.466,103.445,20.617,413.59,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-05,0.0,10983.235,103.372,20.217,413.895,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-06,0.0,10983.047,103.099,19.848,413.919,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-07,0.0,10984.747,102.916,19.43,414.065,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-08,0.0,10984.582,102.716,19.189,414.048,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-09,0.0,10984.28,102.363,18.776,414.032,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-10,0.0,10983.914,101.903,18.261,414.008,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-11,0.0,10983.507,101.556,17.678,414.186,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-12,0.0,10987.271,102.881,17.222,415.495,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-13,0.0,10995.75,105.7,16.524,418.236,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-14,0.0,11016.042,108.952,16.039,421.567,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-15,0.0,11018.145,108.692,15.289,421.675,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-16,0.0,11017.827,108.152,14.399,421.665,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-17,0.0,11017.52,107.64,13.646,421.636,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-18,0.0,11017.127,107.169,12.912,421.588,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-19,0.0,11016.959,106.857,12.041,421.799,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-20,0.0,11019.985,107.154,11.33,422.385,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-21,0.0,11020.351,107.092,10.75,422.581,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-22,0.0,11020.089,106.877,10.33,422.504,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-23,0.0,11019.772,106.475,9.669,422.519,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-24,0.0,11019.751,106.057,9.028,422.487,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-25,0.0,11019.558,105.668,8.382,422.496,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-26,0.0,11020.073,105.284,7.735,422.512,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-27,0.0,11019.713,104.806,7.056,422.447,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-02-28,0.0,11022.976,105.753,6.404,423.749,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-01,0.0,11032.282,108.255,5.396,426.773,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-02,0.0,11033.749,107.904,4.655,426.825,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-03,0.0,11033.827,107.49,3.927,426.832,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-04,0.0,11033.779,107.08,3.356,426.816,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-05,0.0,11035.59,107.598,3.051,427.785,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-06,0.0,11040.752,108.313,2.801,428.756,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-07,0.0,11050.171,111.672,4.66,431.23,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-08,0.0,11060.868,116.667,5.962,435.079,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-09,0.0,11065.003,118.41,5.2,437.06,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-10,0.0,11064.683,117.932,4.295,437.159,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-11,0.0,11064.27,117.439,3.699,437.231,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-12,0.0,11064.665,117.548,4.88,437.069,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-13,0.0,11067.646,118.895,5.72,437.975,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-14,0.0,11068.159,119.378,6.049,438.312,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-15,0.0,11069.076,119.249,5.719,438.639,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-16,0.0,11068.938,118.746,4.957,438.576,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-17,0.0,11068.483,118.108,4.055,438.466,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-18,0.0,11068.341,117.358,3.192,438.383,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-19,0.0,11068.88,116.695,2.61,438.302,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-20,0.0,11069.099,116.122,2.214,438.249,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-21,0.0,11070.221,116.077,1.905,438.814,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-22,0.0,11076.906,117.448,1.903,440.854,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-23,0.0,11078.104,117.101,1.617,440.819,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-24,0.0,11077.711,117.018,1.272,441.744,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-25,0.0,11090.04,120.122,2.796,445.053,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-26,0.0,11092.186,120.724,1.876,446.512,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-27,0.0,11093.071,120.553,1.444,446.991,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-28,0.0,11118.763,127.383,5.578,452.367,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-29,0.0,11122.893,128.734,4.476,454.436,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-03-30,0.0,11122.754,128.338,3.502,454.574,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-01,0.0,11148.854,132.876,3.174,461.827,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-02,0.0,11151.562,133.834,2.566,463.403,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-03,0.0,11152.722,133.738,2.401,463.544,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-04,0.0,11152.766,133.041,1.821,463.334,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-05,0.0,11152.261,132.188,1.379,463.015,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-06,0.0,11152.551,131.335,1.065,462.821,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-07,0.0,11158.324,131.176,0.88,463.62,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-08,0.0,11160.009,130.771,0.72,463.691,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-09,0.0,11159.982,130.153,0.596,463.453,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-10,0.0,11165.033,131.338,0.495,465.858,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-11,0.0,11165.728,130.682,0.414,465.644,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-12,0.0,11165.028,129.371,0.288,465.004,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-13,0.0,11164.477,127.409,0.195,464.038,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-14,0.0,11169.276,126.091,0.154,464.455,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-15,0.0,11232.553,131.071,0.113,473.717,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-16,0.0,11261.975,131.583,0.295,474.606,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-17,0.0,11266.274,131.289,0.208,475.45,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-18,0.0,11280.418,133.401,0.771,479.154,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-19,0.0,11296.279,134.742,0.785,480.998,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-20,0.0,11298.066,134.581,0.987,481.265,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-21,0.0,11298.885,134.016,0.718,481.288,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-22,0.0,11302.044,133.617,0.916,481.212,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-23,0.0,11302.205,132.709,0.742,480.716,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-24,0.0,11301.687,132.61,3.246,479.847,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-25,0.0,11300.959,130.698,1.724,479.1,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-26,0.0,11300.182,128.805,1.223,478.098,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-27,0.0,11299.505,126.897,0.922,476.992,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-28,0.0,11301.647,125.591,1.321,475.713,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-04-29,0.0,11301.808,123.822,1.189,474.699,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-01,0.0,11301.516,120.094,0.863,472.664,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-02,0.0,11311.594,119.322,0.579,474.014,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-03,0.0,11311.925,118.177,0.392,474.149,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-04,0.0,11317.615,117.748,0.265,474.356,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-05,0.0,11317.246,116.69,0.174,473.789,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-06,0.0,11318.223,116.358,0.184,473.954,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-07,0.0,11322.828,116.014,0.128,474.081,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-08,0.0,11322.215,115.708,1.153,473.288,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-09,0.0,11321.315,114.142,0.67,472.339,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-10,0.0,11322.892,112.722,0.423,471.73,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-11,0.0,11323.026,111.53,0.272,471.028,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-12,0.0,11322.517,110.265,0.155,470.322,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-13,0.0,11321.657,108.963,0.094,469.547,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-14,0.0,11321.365,107.388,0.059,468.761,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-15,0.0,11336.604,107.702,0.049,471.239,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-16,0.0,11336.256,106.521,0.032,470.596,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-17,0.0,11339.653,105.568,0.021,470.242,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-18,0.0,11341.725,104.736,0.028,470.07,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-19,0.0,11342.635,104.551,0.17,469.988,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-20,0.0,11341.968,103.808,0.105,469.613,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-21,0.0,11341.085,102.503,0.059,468.732,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-22,0.0,11339.974,100.762,0.031,467.509,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-23,0.0,11339.758,98.934,0.021,466.379,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-24,0.0,11345.742,97.679,0.014,465.61,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-25,0.0,11346.953,96.736,0.547,464.323,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-26,0.0,11347.222,96.771,1.067,462.761,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-27,0.0,11346.419,94.633,0.599,461.526,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-28,0.0,11345.628,92.492,0.373,460.132,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-29,0.0,11347.878,90.878,0.317,458.803,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-05-30,0.0,11351.224,89.972,0.426,457.966,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-01,0.0,11378.809,89.266,0.262,457.97,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-02,0.0,11381.38,88.364,0.203,457.67,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-03,0.0,11383.723,87.271,0.135,457.259,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-04,0.0,11384.4,86.347,0.191,456.652,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-05,0.0,11386.93,85.538,0.475,455.524,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-06,0.0,11393.697,86.596,0.664,454.063,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-07,0.0,11393.815,85.281,0.558,452.886,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-08,0.0,11393.403,83.415,0.36,451.598,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-09,0.0,11393.227,81.125,0.252,450.263,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-10,0.0,11392.695,79.184,0.139,449.179,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-11,0.0,11392.06,77.528,0.083,448.216,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-12,0.0,11391.761,76.259,0.056,447.428,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-13,0.0,11393.604,75.275,0.03,447.048,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-14,0.0,11400.521,74.518,0.022,446.882,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-15,0.0,11401.291,73.417,0.018,446.006,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-16,0.0,11406.293,72.378,0.012,445.183,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-17,0.0,11405.97,71.053,0.008,444.009,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-18,0.0,11409.426,69.776,0.005,442.932,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-19,0.0,11409.447,68.66,0.005,442.094,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-20,0.0,11411.332,67.715,0.006,441.221,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-21,0.0,11413.09,66.608,0.004,440.288,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-22,0.0,11413.252,65.4,0.003,439.225,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-23,0.0,11408.734,63.903,0.001,437.831,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-24,0.0,11404.891,62.325,0.0,436.509,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-25,0.0,11408.026,61.078,0.0,435.525,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-26,0.0,11410.817,59.886,0.0,434.366,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-27,0.0,11414.162,58.746,0.0,433.371,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-28,0.0,11414.687,57.574,0.0,432.273,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-06-29,0.0,11416.505,56.604,0.0,431.589,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-01,0.0,11419.054,54.545,0.0,429.619,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-02,0.0,11418.576,53.443,0.0,428.509,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-03,0.0,11417.483,52.309,0.0,427.217,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-04,0.0,11415.979,51.216,0.0,425.917,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-05,0.0,11420.245,50.469,0.0,425.38,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-06,0.0,11422.621,49.827,0.0,424.93,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-07,0.0,11423.739,49.085,0.0,424.075,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-08,0.0,11419.993,48.268,0.0,423.036,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-09,0.0,11414.951,47.464,0.0,422.07,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-10,0.0,11415.714,46.661,0.0,421.149,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-11,0.0,11417.251,46.027,0.0,420.27,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-12,0.0,11421.459,45.373,0.0,419.472,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-13,0.0,11421.969,44.725,0.0,418.631,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-14,0.0,11423.272,44.085,0.0,417.76,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-15,0.0,11426.211,43.446,0.0,416.804,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-16,0.0,11428.144,42.773,0.0,415.746,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-17,0.0,11425.579,42.099,0.0,414.685,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-18,0.0,11421.734,41.456,0.0,413.63,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-19,0.0,11415.857,40.815,0.0,412.546,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-20,0.0,11422.556,40.247,0.0,411.49,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-21,0.0,11425.926,39.835,0.0,410.938,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-22,0.0,11433.089,40.015,0.0,411.161,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-23,0.0,11435.31,39.812,0.0,410.455,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-24,0.0,11429.253,39.421,0.0,409.588,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-25,0.0,11424.508,38.821,0.0,408.62,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-26,0.0,11417.695,38.262,0.0,407.479,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-27,0.0,11409.753,37.727,0.0,406.333,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-28,0.0,11404.132,37.219,0.0,405.236,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-29,0.0,11400.008,36.737,0.0,404.179,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-07-30,0.0,11394.277,36.254,0.0,403.042,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-01,0.0,11386.972,35.381,0.0,400.78,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-02,0.0,11384.389,34.918,0.0,399.766,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-03,0.0,11384.312,34.462,0.0,398.629,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-04,0.0,11381.341,34.056,0.0,397.599,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-05,0.0,11380.485,33.666,0.0,396.65,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-06,0.0,11377.469,33.295,0.0,395.698,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-07,0.0,11371.599,32.911,0.0,394.608,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-08,0.0,11365.46,32.49,0.0,393.369,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-09,0.0,11359.599,32.069,0.0,392.122,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-10,0.0,11358.646,31.707,0.0,391.104,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-11,0.0,11356.101,31.369,0.0,390.07,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-12,0.0,11351.918,31.023,0.0,388.942,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-13,0.0,11347.73,30.687,0.0,387.836,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-14,0.0,11342.797,30.353,0.0,386.682,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-15,0.0,11337.904,30.035,0.0,385.534,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-16,0.0,11333.081,29.72,0.0,384.359,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-17,0.0,11326.581,29.393,0.0,383.093,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-18,0.0,11319.625,29.071,0.0,381.823,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-19,0.0,11313.88,28.786,0.0,380.689,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-20,0.0,11309.767,28.549,0.0,379.783,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-21,0.0,11309.487,28.364,0.0,378.91,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-22,0.0,11307.34,28.169,0.0,378.041,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-23,0.0,11305.003,28.017,0.0,377.205,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-24,0.0,11299.939,27.79,0.0,376.225,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-25,0.0,11295.267,27.562,0.0,375.168,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-26,0.0,11292.351,27.387,0.0,374.311,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-27,0.0,11315.64,27.334,0.0,374.303,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-28,0.0,11353.42,27.464,0.0,374.836,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-29,0.0,11355.439,27.413,0.0,374.675,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-08-30,0.0,11357.182,27.262,0.0,374.158,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-01,0.0,11359.255,27.095,0.0,373.583,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-02,0.0,11356.011,27.338,0.0,374.18,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-03,0.0,11354.291,27.302,0.0,374.096,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-04,0.0,11352.138,27.207,0.0,373.837,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-05,0.0,11350.258,27.074,0.0,373.35,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-06,0.0,11349.155,26.96,0.0,372.873,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-07,0.0,11348.379,26.933,0.0,372.701,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-08,0.0,11355.001,26.848,0.0,372.51,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-09,0.0,11354.707,26.761,0.0,372.158,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-10,0.0,11355.223,26.695,0.0,371.949,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-11,0.0,11360.898,26.614,0.0,371.698,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-12,0.0,11362.774,26.553,0.0,371.425,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-13,0.0,11363.12,26.485,0.0,371.145,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-14,0.0,11362.916,26.423,0.0,370.862,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-15,0.0,11363.408,26.412,0.0,370.724,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-16,0.0,11369.913,26.392,0.0,370.764,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-17,0.0,11369.593,26.33,0.0,370.567,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-18,0.0,11368.979,26.271,0.0,370.312,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-19,0.0,11368.565,26.228,0.0,370.126,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-20,0.0,11367.871,26.179,0.0,369.923,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-21,0.0,11366.934,26.115,0.0,369.612,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-22,0.0,11364.848,26.04,0.0,369.23,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-23,0.0,11363.749,25.975,0.0,368.874,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-24,0.0,11363.034,25.937,0.0,368.619,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-25,0.0,11366.527,25.888,0.0,368.4,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-26,0.0,11374.11,25.961,0.0,368.327,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-27,0.0,11384.194,26.555,0.0,369.053,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-28,0.0,11392.394,26.913,0.0,369.47,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2020-09-29,0.0,11393.223,26.687,0.0,369.554,72921.0
64,Indus,Upper Indus,Shigar,Ind07,2019-10-02,0.0,9096.813,1949.385,11.856,2737.249,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-10-03,0.0,9098.204,1949.412,10.233,2737.916,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-10-04,0.0,9104.086,1951.827,13.571,2739.04,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-10-05,0.0,9111.162,1955.33,21.834,2740.674,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-10-06,0.0,9110.921,1954.942,21.6,2741.062,7025.0
