ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
65,Indus,Kabul,Kunar,Ind03,2015-10-10,0.0,10753.825,310.321,0.005,1204.146,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-10-11,0.0,10752.956,310.017,0.003,1203.797,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-10-12,0.0,10751.967,309.771,0.003,1203.435,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-10-13,0.0,10751.679,309.591,0.002,1203.19,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-10-14,0.0,10751.553,309.461,0.006,1202.92,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-10-15,0.0,10751.56,309.442,0.003,1202.799,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-10-16,0.0,10751.501,309.359,0.004,1202.658,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-10-17,0.0,10760.77,310.599,0.061,1203.515,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-10-18,0.0,10760.62,310.186,0.049,1203.481,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-10-19,0.0,10769.228,312.821,0.863,1204.995,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-10-20,0.0,10778.474,318.737,2.229,1208.03,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-10-21,0.0,10778.524,318.279,1.419,1208.229,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-10-22,0.0,10778.462,317.864,1.034,1208.322,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-10-23,0.0,10780.016,318.307,0.957,1208.957,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-10-24,0.0,10783.577,320.295,2.004,1210.018,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-10-25,0.0,10802.244,326.714,5.652,1212.176,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-10-26,0.0,10820.891,334.281,10.441,1214.537,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-10-27,0.0,10830.343,337.99,12.722,1215.928,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-10-28,0.0,10830.389,337.59,11.299,1216.141,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-10-29,0.0,10830.413,336.755,8.564,1216.288,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-10-30,0.0,10830.24,335.521,5.468,1216.488,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-01,0.0,10830.006,333.455,2.261,1216.899,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-02,0.0,10840.266,336.719,4.219,1218.34,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-03,0.0,10848.256,340.041,4.962,1219.518,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-04,0.0,10876.034,355.725,20.199,1222.854,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-05,0.0,10885.876,365.31,29.094,1225.095,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-06,0.0,10886.456,365.635,29.074,1225.588,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-07,0.0,10886.481,365.27,28.33,1225.678,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-08,0.0,10890.531,366.034,28.388,1226.293,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-09,0.0,10896.492,367.178,28.727,1226.979,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-10,0.0,10903.723,369.836,30.32,1227.918,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-11,0.0,10910.878,372.686,32.834,1228.548,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-12,0.0,10913.956,373.219,32.88,1228.968,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-13,0.0,10942.333,389.392,49.533,1232.559,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-14,0.0,10945.561,392.71,51.65,1234.483,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-15,0.0,10945.839,392.436,51.288,1234.587,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-16,0.0,10948.245,392.895,51.312,1234.993,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-17,0.0,10948.296,392.613,50.787,1235.047,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-18,0.0,10948.312,392.221,50.167,1235.145,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-19,0.0,10948.351,391.785,49.092,1235.39,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-20,0.0,10949.808,391.473,48.395,1235.644,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-21,0.0,10951.211,391.474,48.075,1235.947,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-22,0.0,10951.203,391.161,47.549,1235.98,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-23,0.0,10952.479,391.335,47.269,1236.221,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-24,0.0,10962.554,393.865,48.782,1237.223,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-25,0.0,10963.232,393.782,48.702,1237.297,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-26,0.0,10966.48,394.753,49.203,1237.911,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-27,0.0,10966.737,395.171,49.343,1238.39,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-28,0.0,10966.782,394.97,49.031,1238.411,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-11-29,0.0,10966.817,394.738,48.647,1238.418,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-01,0.0,10967.48,394.366,47.877,1238.505,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-02,0.0,10967.508,394.132,47.437,1238.523,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-03,0.0,10967.563,393.801,46.753,1238.574,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-04,0.0,10967.71,393.589,46.09,1238.835,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-05,0.0,10968.534,393.966,46.574,1239.467,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-06,0.0,10969.071,393.828,46.157,1239.531,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-07,0.0,10969.324,393.739,45.882,1239.596,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-08,0.0,10973.971,394.504,46.171,1240.072,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-09,0.0,10980.676,396.138,47.125,1240.917,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-10,0.0,10988.813,399.412,49.443,1241.734,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-11,0.0,10995.398,406.678,57.15,1243.038,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-12,0.0,10995.455,406.455,56.835,1243.138,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-13,0.0,10995.483,406.2,56.707,1243.176,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-14,0.0,10995.516,406.004,56.521,1243.226,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-15,0.0,10995.584,405.807,56.391,1243.265,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-16,0.0,10995.636,405.541,56.078,1243.297,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-17,0.0,10996.364,405.71,55.944,1243.535,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-18,0.0,10996.469,405.751,55.904,1243.679,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-19,0.0,10997.374,406.173,56.566,1244.057,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-20,0.0,11000.259,407.97,58.161,1244.799,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-21,0.0,11000.413,408.021,58.123,1244.912,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-22,0.0,11002.494,408.966,58.674,1245.112,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-23,0.0,11007.744,412.534,61.068,1245.193,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-24,0.0,11008.27,412.715,61.196,1245.346,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-25,0.0,11008.367,412.395,61.052,1245.416,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-26,0.0,11011.554,413.016,61.489,1246.097,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-27,0.0,11020.168,417.424,65.395,1248.193,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-28,0.0,11023.864,418.946,66.252,1249.204,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-29,0.0,11024.261,418.938,66.257,1249.45,25829.0
65,Indus,Kabul,Kunar,Ind03,2015-12-30,0.0,11024.283,418.725,66.095,1249.483,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-01,0.0,11025.289,418.404,65.688,1249.642,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-02,0.0,11025.746,418.483,65.658,1249.846,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-03,0.0,11027.72,418.892,65.879,1250.162,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-04,0.0,11037.524,423.218,68.993,1251.114,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-05,0.0,11046.345,429.543,74.217,1252.784,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-06,0.0,11046.382,429.32,74.114,1252.847,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-07,0.0,11047.059,429.297,74.009,1252.995,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-08,0.0,11053.265,431.342,75.367,1253.421,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-09,0.0,11053.359,431.208,75.309,1253.542,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-10,0.0,11053.405,430.903,75.008,1253.635,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-11,0.0,11053.505,430.575,74.51,1253.705,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-12,0.0,11063.131,434.255,77.621,1254.446,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-13,0.0,11066.22,436.474,79.508,1255.075,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-14,0.0,11068.114,436.75,79.675,1255.401,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-15,0.0,11072.757,438.887,81.568,1256.174,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-16,0.0,11072.811,438.659,81.325,1256.216,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-17,0.0,11072.851,438.341,81.094,1256.274,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-18,0.0,11075.764,438.557,81.043,1256.638,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-19,0.0,11075.924,438.536,80.945,1256.768,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-20,0.0,11075.953,438.332,80.68,1256.779,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-21,0.0,11076.007,438.073,80.305,1256.791,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-22,0.0,11076.006,437.761,79.767,1256.805,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-23,0.0,11075.996,437.419,79.346,1256.821,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-24,0.0,11075.992,437.045,78.796,1256.839,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-25,0.0,11075.956,436.634,77.981,1256.864,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-26,0.0,11078.766,437.046,77.95,1257.227,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-27,0.0,11083.271,441.367,82.615,1258.119,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-28,0.0,11084.413,445.274,86.884,1258.823,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-29,0.0,11088.694,451.548,93.76,1259.707,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-01-30,0.0,11095.79,464.978,110.249,1261.242,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-01,0.0,11100.571,467.506,112.462,1262.178,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-02,0.0,11101.418,467.417,112.558,1262.475,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-03,0.0,11101.95,467.198,112.348,1262.646,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-04,0.0,11101.937,466.738,111.933,1262.763,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-05,0.0,11101.896,466.163,111.409,1262.877,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-06,0.0,11101.874,465.666,110.931,1262.986,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-07,0.0,11101.974,465.609,110.893,1263.314,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-08,0.0,11101.987,465.126,110.408,1263.422,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-09,0.0,11103.188,464.736,109.639,1263.656,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-10,0.0,11112.038,468.021,112.038,1264.712,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-11,0.0,11125.977,480.683,125.493,1264.95,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-12,0.0,11127.59,481.298,125.91,1265.755,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-13,0.0,11128.476,481.205,125.886,1266.03,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-14,0.0,11130.502,481.183,125.893,1266.333,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-15,0.0,11136.839,482.592,127.154,1266.934,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-16,0.0,11138.121,482.609,127.146,1267.189,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-17,0.0,11138.229,482.17,126.731,1267.278,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-18,0.0,11138.271,481.642,125.972,1267.392,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-19,0.0,11138.396,481.059,125.229,1267.554,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-20,0.0,11140.776,483.076,127.163,1269.026,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-21,0.0,11140.799,482.842,126.758,1269.374,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-22,0.0,11143.634,482.853,126.766,1269.908,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-23,0.0,11143.637,482.2,126.143,1270.036,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-24,0.0,11143.593,481.297,124.646,1270.189,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-25,0.0,11143.459,480.011,122.478,1270.399,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-26,0.0,11143.334,478.929,119.997,1270.568,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-27,0.0,11143.384,477.69,117.442,1270.868,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-02-28,0.0,11143.354,476.599,114.963,1271.066,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-01,0.0,11143.259,474.632,110.704,1271.43,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-02,0.0,11143.738,474.001,108.814,1271.743,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-03,0.0,11152.298,477.811,110.123,1273.601,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-04,0.0,11157.977,478.825,109.031,1274.564,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-05,0.0,11159.228,479.155,107.838,1275.338,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-06,0.0,11160.456,480.063,106.935,1276.521,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-07,0.0,11164.869,480.583,106.263,1277.538,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-08,0.0,11175.601,481.937,105.773,1278.768,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-09,0.0,11184.135,481.828,104.263,1279.285,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-10,0.0,11186.969,481.601,102.905,1279.634,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-11,0.0,11200.775,482.881,102.791,1280.437,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-12,0.0,11233.274,492.093,109.373,1283.556,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-13,0.0,11267.385,504.564,120.504,1287.635,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-14,0.0,11299.538,515.118,129.701,1290.88,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-15,0.0,11310.981,519.363,134.187,1292.28,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-16,0.0,11315.83,519.658,134.31,1292.696,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-17,0.0,11335.476,527.481,141.911,1295.412,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-18,0.0,11362.271,537.789,150.438,1299.207,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-19,0.0,11380.598,551.329,162.601,1304.033,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-20,0.0,11387.457,554.975,165.779,1305.901,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-21,0.0,11401.875,557.82,167.27,1307.305,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-22,0.0,11401.722,557.093,166.477,1307.43,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-23,0.0,11401.401,555.739,164.329,1307.665,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-24,0.0,11402.446,554.692,162.391,1308.027,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-25,0.0,11427.879,566.978,173.76,1312.546,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-26,0.0,11440.933,570.534,176.627,1315.039,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-27,0.0,11452.941,571.763,177.012,1316.663,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-28,0.0,11458.361,571.166,174.924,1317.228,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-29,0.0,11469.17,571.695,173.238,1318.52,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-03-30,0.0,11476.861,570.281,169.938,1319.258,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-01,0.0,11522.289,577.48,169.234,1325.087,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-02,0.0,11561.731,584.387,171.099,1329.699,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-03,0.0,11597.443,598.827,180.018,1337.8,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-04,0.0,11615.155,609.745,185.576,1345.074,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-05,0.0,11624.941,609.636,184.149,1345.824,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-06,0.0,11639.428,610.205,183.481,1346.775,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-07,0.0,11659.73,611.296,182.103,1347.942,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-08,0.0,11670.155,610.74,179.823,1348.479,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-09,0.0,11688.994,613.326,179.629,1350.228,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-10,0.0,11714.751,620.143,184.861,1353.672,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-11,0.0,11743.13,625.549,188.247,1356.177,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-12,0.0,11770.029,629.989,190.071,1359.177,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-13,0.0,11774.448,630.769,188.83,1360.634,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-14,0.0,11774.26,629.302,185.925,1360.782,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-15,0.0,11779.461,627.033,180.956,1361.177,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-16,0.0,11786.732,626.048,176.015,1362.969,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-17,0.0,11812.198,626.114,170.255,1365.392,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-18,0.0,11820.821,626.985,166.85,1367.729,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-19,0.0,11822.108,625.716,163.82,1368.029,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-20,0.0,11837.104,625.513,160.61,1369.018,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-21,0.0,11853.907,625.134,157.822,1369.879,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-22,0.0,11867.096,629.417,158.489,1372.891,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-23,0.0,11874.238,630.612,158.005,1374.309,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-24,0.0,11876.132,631.262,156.791,1375.554,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-25,0.0,11887.894,630.915,153.821,1376.259,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-26,0.0,11909.995,631.434,151.67,1377.546,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-27,0.0,11918.08,633.497,149.865,1379.917,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-28,0.0,11918.139,632.441,146.428,1380.244,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-04-29,0.0,11918.706,630.988,141.945,1380.495,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-01,0.0,11918.654,624.551,125.103,1380.692,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-02,0.0,11918.115,620.484,114.301,1380.631,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-03,0.0,11925.101,616.813,104.268,1380.884,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-04,0.0,11956.874,619.995,99.647,1385.23,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-05,0.0,11978.861,625.568,98.201,1390.197,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-06,0.0,11978.607,623.095,89.515,1390.347,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-07,0.0,11978.324,619.737,79.818,1390.327,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-08,0.0,11977.847,615.813,69.2,1390.188,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-09,0.0,11977.023,611.214,55.722,1390.071,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-10,0.0,11976.701,606.789,42.775,1389.942,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-11,0.0,11986.36,603.625,29.905,1391.235,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-12,0.0,11998.326,601.707,19.546,1393.292,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-13,0.0,12000.308,599.615,9.124,1394.615,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-14,0.0,12007.361,598.245,4.145,1395.603,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-15,0.0,12024.715,598.237,2.37,1397.662,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-16,0.0,12024.618,595.589,1.161,1397.634,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-17,0.0,12024.475,593.109,0.653,1397.775,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-18,0.0,12024.306,589.978,0.419,1397.811,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-19,0.0,12024.165,586.872,0.251,1398.039,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-20,0.0,12022.935,583.2,0.152,1397.859,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-21,0.0,12020.914,578.751,0.089,1397.419,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-22,0.0,12018.259,574.075,0.049,1396.693,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-23,0.0,12021.651,569.354,0.049,1396.178,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-24,0.0,12030.901,569.39,0.074,1399.681,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-25,0.0,12031.908,567.545,0.039,1400.588,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-26,0.0,12031.484,565.092,0.022,1400.658,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-27,0.0,12031.195,562.224,0.011,1400.526,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-28,0.0,12030.95,559.048,0.008,1400.447,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-29,0.0,12030.751,556.389,0.005,1400.511,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-05-30,0.0,12030.596,554.163,0.003,1400.629,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-01,0.0,12029.014,548.761,0.001,1400.253,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-02,0.0,12045.355,546.322,0.014,1400.958,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-03,0.0,12051.466,543.675,0.008,1401.446,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-04,0.0,12053.847,541.522,0.01,1402.154,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-05,0.0,12054.513,538.664,0.004,1402.324,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-06,0.0,12055.619,535.363,0.002,1401.911,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-07,0.0,12056.546,531.651,0.0,1401.23,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-08,0.0,12055.445,527.913,0.0,1400.748,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-09,0.0,12056.358,524.145,0.0,1400.268,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-10,0.0,12055.825,520.12,0.0,1399.806,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-11,0.0,12055.995,516.751,0.0,1400.341,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-12,0.0,12073.468,513.652,0.0,1401.743,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-13,0.0,12078.509,510.372,0.0,1402.18,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-14,0.0,12078.108,506.349,0.0,1401.434,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-15,0.0,12075.559,502.186,0.0,1400.246,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-16,0.0,12075.253,498.409,0.0,1399.676,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-17,0.0,12078.396,495.185,0.0,1399.364,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-18,0.0,12075.311,491.474,0.0,1398.503,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-19,0.0,12071.114,487.852,0.0,1397.406,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-20,0.0,12065.898,483.735,0.0,1395.964,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-21,0.0,12060.681,479.358,0.0,1394.434,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-22,0.0,12058.633,475.74,0.0,1393.389,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-23,0.0,12059.973,472.644,0.0,1392.739,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-24,0.0,12058.781,469.868,0.0,1392.139,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-25,0.0,12058.891,466.769,0.0,1391.188,25829.0
65,Indus,Kabul,Kunar,Ind03,2016-06-26,0.0,12076.801,463.61,0.0,1390.264,25829.0
