ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
52,Indus,Upper Indus,Zanskar,Ind10,2012-06-13,0.0,11716.906,792.236,89.112,1693.5,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-06-14,0.0,11718.089,790.342,85.919,1694.199,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-06-15,0.0,11718.438,787.873,81.931,1694.517,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-06-16,0.0,11718.45,785.021,77.11,1694.738,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-06-17,0.0,11719.321,782.065,71.746,1695.038,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-06-18,0.0,11719.923,778.949,65.993,1695.324,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-06-19,0.0,11721.118,776.057,60.057,1695.813,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-06-20,0.0,11721.76,772.798,53.505,1696.32,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-06-21,0.0,11722.964,768.55,45.623,1696.037,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-06-22,0.0,11722.845,763.501,35.961,1695.641,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-06-23,0.0,11723.058,758.95,26.44,1695.409,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-06-24,0.0,11723.576,755.166,17.561,1695.18,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-06-25,0.0,11727.793,752.409,9.688,1695.592,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-06-26,0.0,11731.888,750.004,2.54,1696.315,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-06-27,0.0,11734.118,747.955,0.818,1696.674,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-06-28,0.0,11739.122,746.363,0.479,1697.173,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-06-29,0.0,11739.482,743.913,0.253,1697.047,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-01,0.0,11741.577,737.99,0.1,1695.964,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-02,0.0,11742.178,734.257,0.081,1694.952,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-03,0.0,11742.195,730.323,0.072,1693.71,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-04,0.0,11741.407,725.788,0.063,1691.574,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-05,0.0,11740.82,721.513,0.047,1689.841,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-06,0.0,11740.702,717.974,0.035,1688.373,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-07,0.0,11741.809,714.819,0.027,1686.999,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-08,0.0,11741.874,711.729,0.026,1685.569,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-09,0.0,11741.42,708.884,0.022,1684.056,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-10,0.0,11742.019,705.971,0.021,1682.474,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-11,0.0,11741.771,703.47,0.02,1680.801,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-12,0.0,11741.278,700.359,0.014,1678.467,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-13,0.0,11741.316,697.517,0.018,1676.378,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-14,0.0,11742.813,695.254,0.01,1674.987,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-15,0.0,11748.722,693.868,0.054,1674.299,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-16,0.0,11752.596,692.1,0.027,1673.155,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-17,0.0,11753.938,690.057,0.015,1671.531,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-18,0.0,11753.712,687.759,0.016,1669.426,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-19,0.0,11753.039,685.445,0.009,1667.282,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-20,0.0,11754.562,683.533,0.01,1665.701,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-21,0.0,11758.296,681.804,0.013,1664.132,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-22,0.0,11758.746,679.406,0.019,1661.725,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-23,0.0,11755.694,676.444,0.017,1658.428,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-24,0.0,11752.89,673.379,0.012,1654.885,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-25,0.0,11751.272,670.483,0.004,1651.615,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-26,0.0,11750.048,667.736,0.002,1648.483,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-27,0.0,11750.605,665.189,0.0,1645.666,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-28,0.0,11750.012,662.561,0.0,1642.736,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-29,0.0,11748.384,659.797,0.0,1639.584,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-07-30,0.0,11746.937,656.704,0.0,1635.867,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-01,0.0,11744.594,649.919,0.0,1627.395,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-02,0.0,11740.959,646.339,0.0,1622.779,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-03,0.0,11738.12,642.696,0.0,1617.956,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-04,0.0,11746.848,639.634,0.0,1614.202,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-05,0.0,11764.766,638.545,0.0,1613.929,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-06,0.0,11765.044,636.855,0.001,1612.19,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-07,0.0,11765.443,634.946,0.002,1610.104,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-08,0.0,11766.302,632.883,0.0,1607.744,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-09,0.0,11767.562,630.791,0.0,1605.424,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-10,0.0,11766.875,629.044,0.0,1603.56,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-11,0.0,11767.568,626.899,0.0,1601.24,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-12,0.0,11777.505,626.191,0.0,1601.363,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-13,0.0,11777.07,623.705,0.0,1598.468,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-14,0.0,11778.134,621.207,0.0,1595.48,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-15,0.0,11781.576,618.638,0.0,1592.361,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-16,0.0,11781.543,616.496,0.0,1589.832,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-17,0.0,11786.424,614.242,0.0,1587.181,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-18,0.0,11783.102,611.032,0.0,1582.905,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-19,0.0,11779.29,607.733,0.0,1578.396,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-20,0.0,11777.856,604.675,0.0,1574.247,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-21,0.0,11777.717,601.336,0.0,1569.597,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-22,0.0,11775.949,597.944,0.0,1564.708,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-23,0.0,11788.542,595.057,0.0,1561.003,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-24,0.0,11790.474,592.07,0.0,1556.913,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-25,0.0,11790.986,589.267,0.0,1553.142,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-26,0.0,11799.263,586.975,0.0,1550.272,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-27,0.0,11800.196,584.56,0.0,1547.275,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-28,0.0,11802.113,582.504,0.0,1544.981,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-29,0.0,11804.2,581.21,0.0,1543.808,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-08-30,0.0,11806.725,579.175,0.0,1541.512,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-01,0.0,11809.646,574.545,0.0,1536.017,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-02,0.0,11815.97,572.106,0.0,1533.116,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-03,0.0,11821.996,569.718,0.0,1530.052,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-04,0.0,11823.141,567.438,0.0,1527.227,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-05,0.0,11825.154,565.173,0.0,1524.479,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-06,0.0,11829.372,563.4,0.0,1522.525,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-07,0.0,11830.363,561.849,0.0,1520.679,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-08,0.0,11833.198,560.206,0.0,1518.744,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-09,0.0,11846.641,560.378,0.0,1520.213,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-10,0.0,11858.929,559.448,0.0,1519.748,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-11,0.0,11864.572,557.753,0.0,1517.768,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-12,0.0,11866.196,555.784,0.0,1515.316,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-13,0.0,11866.526,553.659,0.0,1512.542,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-14,0.0,11866.623,551.675,0.0,1510.025,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-15,0.0,11867.794,550.035,0.0,1508.084,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-16,0.0,11867.219,549.158,0.0,1507.061,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-17,0.0,11867.978,548.464,0.004,1506.321,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-18,0.0,11891.844,549.613,0.025,1508.784,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-19,0.0,11905.648,551.491,0.306,1511.413,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-20,0.0,11905.469,551.156,0.258,1511.51,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-21,0.0,11904.944,550.842,0.139,1511.336,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-22,0.0,11904.334,550.57,0.074,1511.1,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-23,0.0,11904.164,550.399,0.042,1510.936,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-24,0.0,11904.234,550.301,0.054,1510.763,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-25,0.0,11904.857,550.344,0.122,1510.737,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-26,0.0,11905.064,550.232,0.089,1510.663,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-27,0.0,11904.733,550.07,0.053,1510.496,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-28,0.0,11904.797,549.964,0.045,1510.359,15352.0
52,Indus,Upper Indus,Zanskar,Ind10,2012-09-29,0.0,11905.172,549.929,0.044,1510.306,15352.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-02,0.0,10733.284,12.896,0.0,258.256,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-03,0.0,10732.001,12.84,0.0,258.05,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-04,0.0,10730.819,12.799,0.0,257.762,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-05,0.0,10729.606,12.762,0.0,257.449,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-06,0.0,10729.595,12.794,0.0,257.232,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-07,0.0,10732.053,13.076,0.0,257.235,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-08,0.0,10740.193,13.505,0.0,257.604,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-09,0.0,10741.987,13.704,0.0,257.708,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-10,0.0,10747.757,13.653,0.0,257.879,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-11,0.0,10747.37,13.424,0.0,257.793,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-12,0.0,10746.875,13.236,0.0,257.658,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-14,0.0,10745.164,12.984,0.0,257.383,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-15,0.0,10744.255,12.92,0.0,257.297,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-16,0.0,10743.404,12.867,0.0,257.152,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-17,0.0,10744.201,12.87,0.0,257.108,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-18,0.0,10748.219,13.016,0.0,257.239,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-19,0.0,10751.303,13.097,0.0,257.358,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-20,0.0,10751.56,13.075,0.0,257.343,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-21,0.0,10755.71,13.617,0.0,257.568,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-22,0.0,10762.531,14.612,0.0,258.033,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-23,0.0,10774.898,16.481,0.0,258.901,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-24,0.0,10779.542,17.584,0.0,259.278,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-25,0.0,10779.316,17.177,0.0,259.244,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-26,0.0,10778.88,16.841,0.0,259.211,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-27,0.0,10778.946,16.526,0.0,259.193,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-28,0.0,10778.897,16.201,0.0,259.16,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-29,0.0,10780.565,16.071,0.0,259.219,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-10-30,0.0,10782.649,15.972,0.0,259.309,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-01,0.0,10793.935,16.494,0.0,259.913,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-02,0.0,10798.376,16.866,0.0,260.253,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-03,0.0,10809.12,17.861,0.0,261.01,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-04,0.0,10822.788,19.193,0.0,262.038,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-05,0.0,10829.453,20.11,0.0,262.511,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-06,0.0,10832.337,20.057,0.0,262.714,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-07,0.0,10831.703,19.787,0.0,262.705,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-08,0.0,10831.17,19.477,0.0,262.662,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-09,0.0,10835.999,19.671,0.0,262.994,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-10,0.0,10842.379,19.969,0.0,263.437,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-11,0.0,10850.845,20.531,0.0,263.901,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-12,0.0,10852.622,20.366,0.0,263.977,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-13,0.0,10852.41,20.2,0.0,263.963,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-14,0.0,10853.706,20.13,0.0,264.026,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-15,0.0,10855.313,20.128,0.0,264.125,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-16,0.0,10860.696,20.531,0.0,264.504,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-17,0.0,10861.53,20.463,0.0,264.541,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-18,0.0,10863.65,20.489,0.0,264.664,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-19,0.0,10866.062,20.528,0.0,264.841,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-20,0.0,10868.543,20.586,0.0,265.012,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-21,0.0,10868.396,20.495,0.0,265.001,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-22,0.0,10867.947,20.388,0.0,264.973,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-23,0.0,10867.599,20.242,0.0,264.921,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-24,0.0,10867.027,20.133,0.0,264.879,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-25,0.0,10866.259,20.052,0.0,264.84,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-26,0.0,10865.571,19.966,0.0,264.8,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-27,0.0,10864.715,19.888,0.0,264.758,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-28,0.0,10863.819,19.815,0.0,264.715,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-11-29,0.0,10863.078,19.754,0.0,264.677,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-01,0.0,10861.901,19.548,0.0,264.558,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-02,0.0,10861.859,19.531,0.0,264.562,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-03,0.0,10861.247,19.477,0.0,264.537,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-04,0.0,10860.754,19.438,0.0,264.519,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-05,0.0,10860.033,19.395,0.0,264.494,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-06,0.0,10859.554,19.357,0.0,264.468,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-07,0.0,10859.49,19.332,0.0,264.449,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-08,0.0,10859.896,19.432,0.0,264.45,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-09,0.0,10863.811,20.658,0.0,264.612,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-10,0.0,10864.372,20.559,0.0,264.643,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-11,0.0,10864.562,20.439,0.0,264.65,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-12,0.0,10864.575,20.307,0.0,264.645,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-13,0.0,10864.485,20.191,0.0,264.629,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-14,0.0,10864.418,20.104,0.0,264.618,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-15,0.0,10864.324,20.015,0.0,264.602,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-16,0.0,10864.659,19.951,0.0,264.606,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-17,0.0,10864.83,19.891,0.0,264.603,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-18,0.0,10864.854,19.824,0.0,264.592,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-19,0.0,10864.847,19.766,0.0,264.58,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-20,0.0,10871.404,21.521,0.026,264.96,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-21,0.0,10878.499,25.737,0.289,265.38,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-22,0.0,10879.339,25.255,0.24,265.447,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-23,0.0,10879.29,24.778,0.19,265.46,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-24,0.0,10879.171,24.309,0.149,265.467,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-25,0.0,10879.057,23.914,0.114,265.469,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-26,0.0,10879.009,23.515,0.09,265.475,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-27,0.0,10879.207,23.203,0.07,265.486,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-28,0.0,10884.043,23.195,0.055,265.734,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-29,0.0,10884.405,22.978,0.043,265.751,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2011-12-30,0.0,10884.533,22.81,0.034,265.76,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-01,0.0,10884.573,22.444,0.022,265.756,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-02,0.0,10885.399,22.374,0.022,265.791,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-03,0.0,10887.849,22.419,0.021,265.914,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-04,0.0,10892.162,22.748,0.033,266.192,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-05,0.0,10900.377,25.906,0.188,266.761,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-06,0.0,10906.311,29.077,0.478,267.276,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-07,0.0,10913.461,34.932,2.711,268.067,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-08,0.0,10917.291,37.927,3.349,268.644,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-09,0.0,10921.7,38.251,2.537,269.012,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-10,0.0,10923.946,38.174,1.878,269.194,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-11,0.0,10924.694,37.765,1.393,269.25,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-12,0.0,10928.504,37.646,1.07,269.519,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-13,0.0,10928.549,37.287,0.821,269.533,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-14,0.0,10930.781,37.029,0.645,269.705,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-15,0.0,10941.271,39.874,0.665,270.848,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-16,0.0,10956.306,48.904,1.13,273.346,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-17,0.0,10963.972,52.003,1.277,274.636,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-18,0.0,10965.315,51.641,0.992,274.765,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-19,0.0,10966.572,52.487,0.892,275.092,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-20,0.0,10968.684,54.621,1.017,275.722,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-21,0.0,10969.983,54.46,0.845,275.841,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-22,0.0,10971.929,54.242,0.685,276.008,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-23,0.0,10979.057,56.089,2.253,276.901,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-24,0.0,10982.347,56.812,2.659,277.247,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-25,0.0,10982.351,56.176,1.727,277.24,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-26,0.0,10985.469,56.602,1.315,277.684,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-27,0.0,10987.625,56.393,0.991,277.853,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-28,0.0,10989.275,56.092,0.758,277.945,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-29,0.0,10990.519,55.812,0.596,278.017,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-01-30,0.0,10991.052,55.386,0.466,278.021,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-02-01,0.0,10994.647,54.756,0.28,278.231,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-02-02,0.0,10996.225,54.417,0.232,278.33,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-02-03,0.0,11003.289,55.609,0.189,279.264,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-02-04,0.0,11015.593,61.117,0.127,281.891,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-02-05,0.0,11029.367,71.318,0.165,285.749,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-02-06,0.0,11031.562,72.866,0.142,286.649,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-02-07,0.0,11031.498,72.432,0.126,286.661,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-02-08,0.0,11031.939,72.02,0.108,286.675,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-02-09,0.0,11033.195,71.62,0.089,286.741,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-02-10,0.0,11034.789,71.157,0.074,286.803,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-02-11,0.0,11037.021,70.689,0.06,286.873,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-02-12,0.0,11047.303,73.567,0.164,288.442,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-02-13,0.0,11061.623,82.203,0.239,292.329,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-02-14,0.0,11063.988,84.82,0.258,294.317,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-02-15,0.0,11065.973,85.21,0.258,294.985,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-02-16,0.0,11067.013,84.784,0.196,295.114,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-02-17,0.0,11069.34,84.843,0.209,295.487,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-02-18,0.0,11072.84,84.753,0.27,295.863,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-02-19,0.0,11081.78,86.867,0.226,297.69,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-02-20,0.0,11097.004,90.586,0.165,300.686,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-02-21,0.0,11117.757,96.75,0.14,305.543,48998.0
53,Indus,Panjnad,Jhelum,Ind13,2012-02-22,0.0,11129.443,100.525,0.127,308.356,48998.0
