ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
45,Indus,Trunk Indus,Trunk Indus,,2011-09-20,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2011-09-21,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2011-09-22,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2011-09-23,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2011-09-24,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2011-09-25,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2011-09-26,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2011-09-27,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2011-09-28,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2011-09-29,,,,,,
47,Indus,Panjnad,Sutlej,Ind17,2010-10-02,0.0,12077.827,185.112,0.0,994.329,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-03,0.0,12077.32,184.949,0.0,994.149,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-04,0.0,12078.397,185.04,0.0,994.168,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-05,0.0,12090.737,185.269,0.0,994.854,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-06,0.0,12100.635,185.596,0.0,995.771,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-07,0.0,12105.451,185.895,0.0,996.724,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-08,0.0,12107.354,185.776,0.0,997.078,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-09,0.0,12107.063,185.628,0.0,997.004,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-10,0.0,12111.089,185.727,0.0,997.262,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-11,0.0,12111.862,185.735,0.0,997.44,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-12,0.0,12112.605,185.791,0.0,997.697,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-13,0.0,12115.938,185.762,0.0,997.895,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-14,0.0,12115.61,185.654,0.0,997.802,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-15,0.0,12115.057,185.522,0.0,997.597,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-16,0.0,12114.69,185.386,0.0,997.431,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-17,0.0,12114.349,185.237,0.0,997.215,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-18,0.0,12115.396,185.108,0.0,997.054,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-19,0.0,12118.04,185.078,0.0,997.16,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-20,0.0,12120.82,185.126,0.0,997.428,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-21,0.0,12126.581,185.375,0.0,997.845,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-22,0.0,12131.631,185.697,0.0,998.385,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-23,0.0,12146.947,187.467,0.0,999.901,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-24,0.0,12146.833,187.134,0.0,999.954,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-25,0.0,12146.608,186.878,0.0,999.954,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-26,0.0,12147.994,186.81,0.0,1000.111,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-27,0.0,12148.932,186.752,0.0,1000.19,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-28,0.0,12148.897,186.639,0.0,1000.172,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-29,0.0,12148.746,186.516,0.0,1000.156,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-10-30,0.0,12148.965,186.422,0.0,1000.148,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-01,0.0,12156.573,186.875,0.0,1000.825,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-02,0.0,12158.8,186.89,0.0,1001.117,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-03,0.0,12159.203,186.784,0.0,1001.152,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-04,0.0,12159.28,186.668,0.0,1001.123,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-05,0.0,12159.128,186.558,0.0,1001.067,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-06,0.0,12158.925,186.473,0.0,1001.01,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-07,0.0,12158.895,186.421,0.0,1000.973,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-08,0.0,12158.962,186.376,0.0,1000.934,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-09,0.0,12158.979,186.322,0.0,1000.876,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-10,0.0,12158.951,186.261,0.0,1000.804,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-11,0.0,12158.891,186.2,0.0,1000.731,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-12,0.0,12158.691,186.135,0.0,1000.645,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-13,0.0,12158.476,186.087,0.0,1000.581,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-14,0.0,12158.321,186.052,0.0,1000.529,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-15,0.0,12158.266,186.025,0.0,1000.486,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-16,0.0,12158.187,185.994,0.0,1000.437,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-17,0.0,12158.787,186.046,0.0,1000.466,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-18,0.0,12159.063,186.066,0.0,1000.488,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-19,0.0,12169.978,187.084,0.0,1001.359,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-20,0.0,12176.368,187.514,0.0,1001.81,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-21,0.0,12177.647,187.486,0.0,1001.952,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-22,0.0,12177.71,187.329,0.0,1001.96,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-23,0.0,12177.799,187.409,0.0,1002.074,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-24,0.0,12178.373,187.432,0.0,1002.178,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-25,0.0,12178.682,187.325,0.0,1002.201,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-26,0.0,12179.37,187.27,0.0,1002.261,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-27,0.0,12179.29,187.172,0.0,1002.235,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-28,0.0,12179.633,187.142,0.0,1002.238,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-11-29,0.0,12180.3,187.133,0.0,1002.268,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-01,0.0,12182.055,187.094,0.0,1002.353,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-02,0.0,12181.993,187.044,0.0,1002.331,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-03,0.0,12182.073,187.007,0.0,1002.333,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-04,0.0,12182.123,186.965,0.0,1002.308,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-05,0.0,12182.104,186.925,0.0,1002.281,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-06,0.0,12182.108,186.899,0.0,1002.261,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-07,0.0,12182.146,186.873,0.0,1002.24,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-08,0.0,12182.108,186.839,0.0,1002.208,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-09,0.0,12182.013,186.802,0.0,1002.167,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-10,0.0,12181.947,186.79,0.0,1002.143,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-11,0.0,12182.526,186.814,0.0,1002.176,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-12,0.0,12183.074,186.829,0.0,1002.209,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-13,0.0,12183.207,186.82,0.0,1002.2,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-14,0.0,12184.181,186.946,0.0,1002.328,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-15,0.0,12184.313,186.921,0.0,1002.319,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-16,0.0,12184.262,186.884,0.0,1002.29,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-17,0.0,12184.289,186.858,0.0,1002.265,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-18,0.0,12184.795,186.916,0.0,1002.297,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-19,0.0,12185.188,186.966,0.0,1002.337,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-20,0.0,12185.323,186.939,0.0,1002.327,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-21,0.0,12185.427,186.914,0.0,1002.311,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-22,0.0,12185.419,186.878,0.0,1002.286,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-23,0.0,12185.733,186.88,0.0,1002.3,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-24,0.0,12186.375,186.943,0.0,1002.344,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-25,0.0,12186.49,186.94,0.0,1002.339,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-26,0.0,12186.434,186.905,0.0,1002.309,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-27,0.0,12186.407,186.887,0.0,1002.288,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-28,0.0,12186.404,186.864,0.0,1002.27,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-29,0.0,12187.767,186.986,0.0,1002.355,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2010-12-30,0.0,12197.807,188.297,0.0,1003.252,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-01,0.0,12240.806,196.754,0.0,1007.554,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-02,0.0,12240.856,196.639,0.0,1007.558,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-03,0.0,12240.884,196.533,0.0,1007.583,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-04,0.0,12240.897,196.418,0.0,1007.597,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-05,0.0,12240.896,196.299,0.0,1007.604,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-06,0.0,12240.876,196.187,0.0,1007.602,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-07,0.0,12241.411,196.137,0.0,1007.68,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-08,0.0,12243.266,196.395,0.0,1007.917,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-09,0.0,12247.729,196.99,0.0,1008.323,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-10,0.0,12248.884,197.116,0.0,1008.484,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-11,0.0,12249.148,197.04,0.0,1008.516,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-12,0.0,12250.481,197.112,0.0,1008.663,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-13,0.0,12250.473,197.043,0.0,1008.669,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-14,0.0,12251.392,197.077,0.0,1008.749,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-15,0.0,12260.201,198.441,0.0,1009.591,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-16,0.0,12271.329,200.388,0.0,1010.639,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-17,0.0,12271.627,200.293,0.0,1010.659,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-18,0.0,12277.728,201.028,0.0,1011.302,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-19,0.0,12278.611,201.161,0.0,1011.457,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-20,0.0,12278.771,201.095,0.0,1011.489,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-21,0.0,12284.352,201.695,0.0,1011.995,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-22,0.0,12284.428,201.718,0.0,1012.053,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-23,0.0,12284.357,201.67,0.0,1012.083,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-24,0.0,12285.471,201.787,0.0,1012.216,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-25,0.0,12286.598,201.921,0.0,1012.316,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-26,0.0,12288.83,202.159,0.0,1012.482,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-27,0.0,12290.23,202.434,0.0,1012.773,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-28,0.0,12290.365,202.393,0.0,1012.825,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-29,0.0,12292.568,202.623,0.0,1013.09,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-01-30,0.0,12304.514,204.545,0.0,1014.429,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-01,0.0,12311.122,205.747,0.0,1015.27,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-02,0.0,12311.399,205.66,0.0,1015.36,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-03,0.0,12312.308,205.559,0.0,1015.518,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-04,0.0,12318.539,205.992,0.0,1016.179,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-05,0.0,12332.381,207.469,0.0,1017.441,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-06,0.0,12344.053,208.748,0.0,1018.456,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-07,0.0,12375.482,213.762,0.0,1021.558,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-08,0.0,12404.179,220.506,0.0,1025.018,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-09,0.0,12404.337,220.553,0.0,1025.143,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-10,0.0,12404.832,220.532,0.0,1025.247,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-11,0.0,12407.332,221.172,0.0,1025.823,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-12,0.0,12410.126,221.392,0.0,1026.261,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-13,0.0,12424.424,223.051,0.0,1027.889,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-14,0.0,12452.045,228.854,0.0,1031.55,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-15,0.0,12458.639,231.487,0.0,1033.059,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-16,0.0,12481.141,236.324,0.0,1035.894,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-17,0.0,12484.252,237.851,0.0,1036.812,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-18,0.0,12486.635,238.459,0.0,1037.226,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-19,0.0,12488.452,238.689,0.0,1037.514,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-20,0.0,12492.679,239.212,0.0,1038.042,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-21,0.0,12495.61,239.673,0.0,1038.507,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-22,0.0,12498.99,239.717,0.0,1038.84,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-23,0.0,12501.321,239.921,0.0,1039.161,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-24,0.0,12516.33,242.006,0.0,1040.678,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-25,0.0,12525.601,243.522,0.0,1041.792,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-26,0.0,12538.547,245.53,0.0,1043.149,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-02-27,0.0,12543.925,246.69,0.0,1043.911,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-01,0.0,12556.861,248.124,0.0,1045.331,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-02,0.0,12559.847,249.767,0.0,1046.564,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-03,0.0,12579.229,252.366,0.0,1048.629,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-04,0.0,12600.489,255.896,0.0,1051.113,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-05,0.0,12605.428,256.719,0.0,1051.854,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-06,0.0,12606.057,256.813,0.0,1051.999,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-07,0.0,12606.465,256.887,0.0,1052.151,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-08,0.0,12607.622,256.929,0.0,1052.34,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-09,0.0,12609.455,257.005,0.0,1052.521,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-10,0.0,12612.796,257.538,0.0,1052.997,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-11,0.0,12620.011,258.09,0.0,1053.726,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-12,0.0,12625.492,258.14,0.0,1054.093,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-13,0.0,12627.354,258.434,0.0,1054.546,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-14,0.0,12627.93,258.218,0.0,1054.549,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-15,0.0,12628.426,257.933,0.0,1054.546,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-16,0.0,12628.885,257.451,0.0,1054.577,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-17,0.0,12629.942,256.629,0.0,1054.749,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-18,0.0,12632.589,255.961,0.0,1055.037,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-19,0.0,12653.623,257.691,0.0,1057.197,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-20,0.0,12675.591,261.13,0.0,1059.983,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-21,0.0,12676.812,261.626,0.0,1060.549,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-22,0.0,12676.913,261.423,0.0,1060.614,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-23,0.0,12677.877,261.313,0.0,1060.788,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-24,0.0,12685.537,261.749,0.0,1061.664,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-25,0.0,12688.472,262.407,0.0,1062.424,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-26,0.0,12692.118,262.554,0.0,1063.221,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-27,0.0,12693.354,262.544,0.0,1063.675,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-28,0.0,12700.427,262.944,0.0,1064.674,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-29,0.0,12717.87,264.596,0.0,1067.187,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-03-30,0.0,12721.721,265.235,0.0,1068.04,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-01,0.0,12722.195,265.175,0.0,1068.495,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-02,0.0,12723.41,265.536,0.0,1068.96,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-03,0.0,12727.958,266.024,0.0,1069.507,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-04,0.0,12733.853,266.764,0.0,1070.163,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-05,0.0,12738.173,267.009,0.0,1070.607,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-06,0.0,12750.852,268.487,0.0,1072.256,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-07,0.0,12760.493,270.41,0.0,1074.192,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-08,0.0,12761.631,270.933,0.0,1074.777,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-09,0.0,12763.85,271.203,0.0,1075.481,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-10,0.0,12771.241,271.551,0.0,1076.48,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-11,0.0,12785.647,272.213,0.0,1078.054,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-12,0.0,12805.465,273.754,0.0,1080.814,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-13,0.0,12815.5,274.705,0.0,1082.638,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-14,0.0,12828.963,275.176,0.0,1084.15,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-15,0.0,12838.056,275.463,0.0,1085.442,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-16,0.0,12844.677,275.454,0.0,1086.671,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-17,0.0,12859.98,275.271,0.0,1088.136,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-18,0.0,12887.8,279.157,0.0,1092.715,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-19,0.0,12893.992,279.487,0.0,1093.434,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-20,0.0,12901.103,279.699,0.0,1094.118,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-21,0.0,12907.75,279.971,0.0,1094.836,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-22,0.0,12919.581,280.611,0.0,1095.934,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-23,0.0,12928.718,280.997,0.0,1096.631,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-24,0.0,12931.217,280.425,0.0,1096.867,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-25,0.0,12932.894,279.626,0.0,1096.916,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-26,0.0,12935.417,278.311,0.0,1096.987,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-27,0.0,12939.13,276.799,0.0,1097.058,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-28,0.0,12946.03,275.01,0.0,1097.359,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-04-29,0.0,12952.07,273.79,0.0,1098.131,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-01,0.0,12959.557,271.896,0.0,1099.497,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-02,0.0,12973.292,271.576,0.0,1100.975,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-03,0.0,12990.826,271.401,0.0,1102.616,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-04,0.0,12993.263,270.52,0.0,1102.724,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-05,0.0,12996.987,269.461,0.0,1103.171,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-06,0.0,13008.227,268.947,0.0,1104.793,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-07,0.0,13017.646,268.51,0.0,1105.776,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-08,0.0,13021.808,268.38,0.0,1106.54,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-09,0.0,13027.456,268.078,0.0,1107.053,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-10,0.0,13029.568,267.258,0.0,1107.423,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-11,0.0,13037.32,266.918,0.0,1108.441,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-12,0.0,13041.358,266.451,0.0,1109.097,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-13,0.0,13043.146,265.883,0.0,1109.624,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-14,0.0,13045.859,265.652,0.0,1110.467,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-15,0.0,13049.524,265.434,0.0,1110.92,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-16,0.0,13050.626,264.415,0.0,1110.895,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-17,0.0,13051.457,262.809,0.0,1110.681,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-18,0.0,13055.096,262.109,0.0,1111.47,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-19,0.0,13060.008,261.276,0.0,1112.129,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-20,0.0,13062.077,260.081,0.0,1112.245,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-21,0.0,13065.546,259.089,0.0,1112.432,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-22,0.0,13067.299,258.367,0.0,1112.755,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-23,0.0,13068.278,258.015,0.0,1112.84,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-24,0.0,13068.545,257.315,0.0,1112.721,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-25,0.0,13070.545,256.137,0.0,1112.443,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-26,0.0,13074.18,254.854,0.0,1112.698,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-27,0.0,13084.308,253.909,0.0,1113.608,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-28,0.0,13088.731,253.069,0.0,1113.804,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-29,0.0,13094.373,252.072,0.0,1114.255,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-05-30,0.0,13108.215,251.571,0.0,1115.781,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-06-01,0.0,13124.641,250.913,0.0,1118.392,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-06-02,0.0,13147.184,251.819,0.0,1120.538,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-06-03,0.0,13149.05,251.862,0.0,1121.031,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2011-06-04,0.0,13149.907,251.46,0.0,1121.057,99634.0
