ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
45,Indus,Trunk Indus,Trunk Indus,,2017-09-21,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2017-09-22,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2017-09-23,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2017-09-24,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2017-09-25,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2017-09-26,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2017-09-27,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2017-09-28,,,,,,
47,Indus,Panjnad,Sutlej,Ind17,2016-10-02,0.0,12079.161,184.812,0.0,993.889,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-03,0.0,12078.636,184.44,0.0,993.391,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-04,0.0,12078.099,184.171,0.0,992.998,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-05,0.0,12077.465,183.98,0.0,992.781,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-06,0.0,12076.762,183.814,0.0,992.585,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-07,0.0,12076.073,183.669,0.0,992.352,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-08,0.0,12075.35,183.527,0.0,992.095,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-09,0.0,12074.586,183.415,0.0,991.872,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-10,0.0,12073.803,183.349,0.0,991.716,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-11,0.0,12073.005,183.294,0.0,991.579,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-12,0.0,12072.941,183.272,0.0,991.523,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-13,0.0,12072.565,183.208,0.0,991.396,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-14,0.0,12072.164,183.152,0.0,991.271,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-15,0.0,12071.6,183.083,0.0,991.106,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-16,0.0,12071.016,183.001,0.0,990.884,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-17,0.0,12070.455,182.919,0.0,990.667,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-18,0.0,12069.814,182.853,0.0,990.496,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-19,0.0,12069.16,182.777,0.0,990.305,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-20,0.0,12068.514,182.703,0.0,990.121,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-21,0.0,12067.83,182.632,0.0,989.941,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-22,0.0,12067.197,182.573,0.0,989.784,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-23,0.0,12066.45,182.502,0.0,989.596,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-24,0.0,12065.728,182.426,0.0,989.391,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-25,0.0,12065.006,182.349,0.0,989.183,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-26,0.0,12064.371,182.288,0.0,989.009,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-27,0.0,12063.696,182.223,0.0,988.829,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-28,0.0,12063.002,182.154,0.0,988.637,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-29,0.0,12062.253,182.083,0.0,988.43,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-10-30,0.0,12062.17,182.046,0.0,988.333,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-01,0.0,12061.685,181.958,0.0,988.103,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-02,0.0,12062.568,181.933,0.0,988.041,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-03,0.0,12062.496,181.898,0.0,987.953,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-04,0.0,12062.451,181.86,0.0,987.852,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-05,0.0,12062.164,181.831,0.0,987.748,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-06,0.0,12062.051,181.814,0.0,987.695,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-07,0.0,12061.747,181.786,0.0,987.619,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-08,0.0,12061.549,181.758,0.0,987.539,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-09,0.0,12061.208,181.717,0.0,987.423,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-10,0.0,12060.768,181.674,0.0,987.298,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-11,0.0,12060.177,181.624,0.0,987.152,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-12,0.0,12059.653,181.57,0.0,986.994,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-13,0.0,12059.233,181.528,0.0,986.864,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-14,0.0,12059.188,181.505,0.0,986.787,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-15,0.0,12059.021,181.473,0.0,986.69,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-16,0.0,12058.757,181.439,0.0,986.589,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-17,0.0,12058.593,181.41,0.0,986.507,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-18,0.0,12058.406,181.373,0.0,986.402,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-19,0.0,12058.215,181.333,0.0,986.284,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-20,0.0,12057.959,181.293,0.0,986.166,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-21,0.0,12057.386,181.247,0.0,986.031,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-22,0.0,12059.266,181.242,0.0,985.987,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-23,0.0,12059.261,181.215,0.0,985.918,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-24,0.0,12064.284,181.352,0.0,986.035,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-25,0.0,12064.775,181.331,0.0,986.012,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-26,0.0,12064.743,181.301,0.0,985.967,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-27,0.0,12071.056,181.388,0.0,986.096,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-28,0.0,12071.346,181.35,0.0,986.061,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-11-29,0.0,12071.17,181.305,0.0,986.001,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-01,0.0,12074.607,181.357,0.0,986.016,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-02,0.0,12074.495,181.34,0.0,985.988,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-03,0.0,12074.444,181.307,0.0,985.948,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-04,0.0,12074.275,181.261,0.0,985.861,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-05,0.0,12074.053,181.21,0.0,985.764,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-06,0.0,12073.815,181.168,0.0,985.68,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-07,0.0,12073.556,181.121,0.0,985.566,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-08,0.0,12073.305,181.069,0.0,985.431,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-09,0.0,12072.979,181.031,0.0,985.335,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-10,0.0,12072.654,180.993,0.0,985.234,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-11,0.0,12074.113,181.023,0.0,985.187,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-12,0.0,12074.257,181.021,0.0,985.154,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-13,0.0,12074.067,180.979,0.0,985.066,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-14,0.0,12073.896,180.945,0.0,984.985,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-15,0.0,12073.769,180.919,0.0,984.92,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-16,0.0,12073.616,180.885,0.0,984.838,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-17,0.0,12073.898,180.869,0.0,984.791,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-18,0.0,12073.704,180.84,0.0,984.721,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-19,0.0,12073.572,180.809,0.0,984.643,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-20,0.0,12073.372,180.78,0.0,984.564,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-21,0.0,12073.239,180.752,0.0,984.484,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-22,0.0,12073.069,180.714,0.0,984.371,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-23,0.0,12072.939,180.679,0.0,984.272,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-24,0.0,12072.991,180.647,0.0,984.179,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-25,0.0,12074.564,180.874,0.0,984.252,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-26,0.0,12080.336,181.39,0.0,984.777,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-27,0.0,12080.319,181.309,0.0,984.759,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-28,0.0,12080.303,181.215,0.0,984.732,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-29,0.0,12080.25,181.139,0.0,984.696,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2016-12-30,0.0,12080.262,181.069,0.0,984.656,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-01,0.0,12084.059,181.228,0.0,984.907,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-02,0.0,12091.957,181.765,0.0,985.491,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-03,0.0,12093.526,181.854,0.0,985.688,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-04,0.0,12099.436,182.137,0.0,986.03,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-05,0.0,12106.12,182.8,0.0,986.629,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-06,0.0,12107.588,182.786,0.0,986.697,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-07,0.0,12115.087,184.044,0.0,987.441,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-08,0.0,12122.729,187.22,0.0,988.849,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-09,0.0,12123.807,187.283,0.0,988.941,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-10,0.0,12124.673,187.189,0.0,989.004,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-11,0.0,12126.177,187.249,0.0,989.146,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-12,0.0,12127.425,187.193,0.0,989.228,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-13,0.0,12127.572,187.107,0.0,989.262,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-14,0.0,12127.797,187.047,0.0,989.303,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-15,0.0,12134.058,187.816,0.0,989.945,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-16,0.0,12142.674,189.532,0.0,991.108,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-17,0.0,12149.882,191.073,0.0,991.934,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-18,0.0,12154.937,191.836,0.0,992.635,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-19,0.0,12158.455,192.194,0.0,993.093,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-20,0.0,12158.623,192.082,0.0,993.138,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-21,0.0,12159.137,191.924,0.0,993.158,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-22,0.0,12175.973,193.901,0.0,994.86,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-23,0.0,12178.915,194.433,0.0,995.399,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-24,0.0,12184.016,194.39,0.0,995.583,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-25,0.0,12214.09,198.118,0.0,998.462,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-26,0.0,12244.647,202.542,0.0,1001.642,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-27,0.0,12271.476,207.217,0.0,1004.559,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-28,0.0,12275.248,208.435,0.0,1005.478,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-29,0.0,12286.087,208.616,0.0,1005.942,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-01-30,0.0,12295.176,209.235,0.0,1006.78,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-01,0.0,12303.917,210.753,0.0,1007.906,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-02,0.0,12303.854,210.576,0.0,1007.889,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-03,0.0,12305.501,210.423,0.0,1007.955,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-04,0.0,12305.427,210.117,0.0,1007.929,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-05,0.0,12317.651,211.108,0.0,1008.98,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-06,0.0,12332.051,214.99,0.0,1011.457,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-07,0.0,12332.193,214.903,0.0,1011.502,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-08,0.0,12337.938,215.422,0.0,1012.069,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-09,0.0,12346.281,216.618,0.0,1012.993,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-10,0.0,12347.987,216.712,0.0,1013.125,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-11,0.0,12348.613,216.582,0.0,1013.139,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-12,0.0,12348.565,216.4,0.0,1013.112,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-13,0.0,12348.429,216.214,0.0,1013.083,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-14,0.0,12348.273,215.998,0.0,1013.041,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-15,0.0,12349.12,215.707,0.0,1013.024,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-16,0.0,12353.001,215.488,0.0,1013.192,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-17,0.0,12357.707,215.26,0.0,1013.398,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-18,0.0,12363.112,215.114,0.0,1013.744,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-19,0.0,12385.107,215.622,0.0,1014.967,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-20,0.0,12399.092,217.125,0.0,1016.642,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-21,0.0,12408.91,218.391,0.0,1018.012,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-22,0.0,12412.082,219.45,0.0,1018.823,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-23,0.0,12411.873,219.29,0.0,1018.818,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-24,0.0,12411.605,219.074,0.0,1018.778,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-25,0.0,12411.414,218.853,0.0,1018.744,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-26,0.0,12411.317,218.621,0.0,1018.73,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-02-27,0.0,12411.055,218.415,0.0,1018.677,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-01,0.0,12418.855,218.864,0.0,1019.37,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-02,0.0,12420.73,219.449,0.0,1019.987,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-03,0.0,12421.622,219.463,0.0,1020.161,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-04,0.0,12421.756,219.382,0.0,1020.246,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-05,0.0,12423.119,219.441,0.0,1020.47,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-06,0.0,12423.315,219.436,0.0,1020.593,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-07,0.0,12423.317,219.312,0.0,1020.612,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-08,0.0,12437.236,221.516,0.0,1022.496,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-09,0.0,12445.373,224.679,0.0,1024.595,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-10,0.0,12449.262,225.747,0.0,1025.417,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-11,0.0,12455.021,226.859,0.0,1026.278,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-12,0.0,12459.962,228.031,0.0,1027.094,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-13,0.0,12459.963,227.887,0.0,1027.117,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-14,0.0,12461.957,228.043,0.0,1027.528,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-15,0.0,12462.013,227.876,0.0,1027.56,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-16,0.0,12471.347,228.307,0.0,1028.353,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-17,0.0,12483.7,229.525,0.0,1029.785,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-18,0.0,12484.069,229.579,0.0,1030.098,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-19,0.0,12484.314,229.412,0.0,1030.181,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-20,0.0,12484.381,229.287,0.0,1030.274,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-21,0.0,12484.4,228.977,0.0,1030.22,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-22,0.0,12487.737,228.558,0.0,1030.361,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-23,0.0,12496.367,228.318,0.0,1030.907,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-24,0.0,12498.79,228.32,0.0,1031.298,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-25,0.0,12502.558,228.239,0.0,1031.648,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-26,0.0,12502.851,227.726,0.0,1031.644,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-27,0.0,12502.478,227.042,0.0,1031.581,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-28,0.0,12502.309,226.185,0.0,1031.565,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-29,0.0,12503.632,225.411,0.0,1031.569,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-03-30,0.0,12503.712,224.796,0.0,1031.572,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-01,0.0,12503.299,223.326,0.0,1031.465,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-02,0.0,12503.626,223.025,0.0,1031.606,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-03,0.0,12504.401,222.705,0.0,1031.619,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-04,0.0,12505.646,222.52,0.0,1031.76,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-05,0.0,12512.374,222.928,0.0,1032.659,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-06,0.0,12551.336,230.14,0.0,1038.995,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-07,0.0,12567.291,232.768,0.0,1041.673,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-08,0.0,12570.993,233.009,0.0,1042.364,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-09,0.0,12573.023,232.919,0.0,1042.566,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-10,0.0,12572.537,232.69,0.0,1042.569,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-11,0.0,12572.427,232.462,0.0,1042.573,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-12,0.0,12572.164,232.097,0.0,1042.507,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-13,0.0,12578.369,231.743,0.0,1042.821,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-14,0.0,12580.281,231.184,0.0,1042.854,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-15,0.0,12584.902,231.026,0.0,1043.329,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-16,0.0,12588.817,230.536,0.0,1043.349,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-17,0.0,12591.017,229.735,0.0,1043.269,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-18,0.0,12593.283,228.551,0.0,1043.175,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-19,0.0,12594.323,227.348,0.0,1043.096,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-20,0.0,12608.026,226.697,0.0,1043.87,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-21,0.0,12616.285,226.172,0.0,1044.496,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-22,0.0,12623.398,225.754,0.0,1045.197,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-23,0.0,12631.187,225.659,0.0,1045.84,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-24,0.0,12640.363,225.834,0.0,1046.86,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-25,0.0,12651.884,226.24,0.0,1047.988,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-26,0.0,12655.85,226.417,0.0,1048.582,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-27,0.0,12671.794,227.081,0.0,1049.996,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-28,0.0,12685.772,227.546,0.0,1051.279,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-04-29,0.0,12693.904,227.897,0.0,1052.292,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-01,0.0,12705.883,229.447,0.0,1054.854,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-02,0.0,12706.921,229.379,0.0,1055.016,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-03,0.0,12717.695,229.68,0.0,1055.787,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-04,0.0,12747.079,231.988,0.0,1059.252,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-05,0.0,12759.947,232.07,0.0,1060.273,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-06,0.0,12763.399,231.99,0.0,1060.64,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-07,0.0,12775.761,231.617,0.0,1061.1,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-08,0.0,12785.822,231.104,0.0,1061.729,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-09,0.0,12790.236,230.704,0.0,1062.55,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-10,0.0,12812.331,230.945,0.0,1064.503,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-11,0.0,12824.628,230.605,0.0,1065.164,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-12,0.0,12835.624,230.205,0.0,1066.181,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-13,0.0,12842.381,229.905,0.0,1067.183,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-14,0.0,12846.841,229.457,0.0,1067.956,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-15,0.0,12871.686,229.293,0.0,1069.398,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-16,0.0,12883.149,229.075,0.0,1070.476,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-17,0.0,12899.149,229.084,0.0,1071.772,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-18,0.0,12917.323,229.189,0.0,1073.11,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-19,0.0,12960.32,229.586,0.0,1075.319,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-20,0.0,12971.979,229.859,0.0,1077.084,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-21,0.0,12977.548,229.915,0.0,1078.371,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-22,0.0,12997.113,229.912,0.0,1079.643,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-23,0.0,13017.863,230.292,0.0,1081.113,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-24,0.0,13038.297,231.033,0.0,1083.196,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-25,0.0,13056.336,231.296,0.0,1085.115,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-26,0.0,13082.577,231.235,0.0,1087.231,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-27,0.0,13084.335,230.935,0.0,1088.585,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-28,0.0,13086.854,230.505,0.0,1088.813,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-29,0.0,13096.205,230.384,0.0,1089.485,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-05-30,0.0,13107.107,230.925,0.0,1091.249,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-06-01,0.0,13152.857,231.906,0.0,1095.396,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-06-02,0.0,13154.377,231.707,0.0,1095.52,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-06-03,0.0,13153.841,231.249,0.0,1095.3,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-06-04,0.0,13152.348,230.333,0.0,1094.592,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-06-05,0.0,13152.155,228.989,0.0,1093.445,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-06-06,0.0,13157.388,227.818,0.0,1093.106,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2017-06-07,0.0,13159.884,226.982,0.0,1093.21,99634.0
