ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
64,Indus,Upper Indus,Shigar,Ind07,2018-11-14,0.0,9354.927,2059.621,183.715,2778.278,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-11-15,0.0,9368.39,2068.225,194.926,2779.928,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-11-16,0.006,9368.827,2068.446,195.334,2780.229,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-11-17,0.004,9368.629,2068.272,195.163,2780.318,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-11-18,0.003,9368.708,2068.069,195.106,2780.411,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-11-19,0.002,9371.511,2069.538,197.231,2780.988,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-11-20,0.0,9381.822,2074.26,203.401,2782.378,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-11-21,0.0,9387.123,2075.065,204.228,2783.256,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-11-22,0.0,9388.858,2075.037,204.322,2783.517,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-11-23,0.0,9396.083,2077.245,208.274,2784.389,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-11-24,0.0,9396.076,2077.096,208.144,2784.435,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-11-25,0.0,9396.598,2076.811,208.092,2784.57,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-11-26,0.0,9397.653,2076.857,208.165,2784.947,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-11-27,0.0,9397.366,2076.622,207.995,2784.991,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-11-28,0.0,9406.403,2081.099,213.131,2786.166,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-11-29,0.0,9417.045,2084.649,217.682,2787.704,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-01,0.0,9417.277,2084.39,217.578,2787.792,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-02,0.0,9417.079,2084.187,217.559,2787.841,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-03,0.0,9416.935,2084.084,217.531,2787.904,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-04,0.0,9416.644,2083.903,217.513,2787.9,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-05,0.0,9416.338,2083.67,217.406,2787.903,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-06,0.047,9420.138,2085.692,220.821,2788.379,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-07,0.051,9420.489,2086.182,221.625,2788.506,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-08,0.04,9420.331,2086.067,221.49,2788.519,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-09,0.165,9426.993,2089.8,226.586,2789.277,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-10,0.31,9437.957,2095.527,235.537,2790.388,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-11,0.478,9443.324,2100.774,242.708,2790.684,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-12,0.43,9447.29,2102.973,247.517,2791.116,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-13,0.339,9448.07,2103.471,248.359,2791.261,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-14,0.272,9448.759,2103.738,248.728,2791.355,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-15,0.217,9448.604,2103.623,248.72,2791.359,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-16,0.164,9448.343,2103.443,248.648,2791.358,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-17,0.119,9447.978,2103.214,248.516,2791.352,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-18,0.087,9447.647,2102.968,248.358,2791.353,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-19,0.075,9448.989,2103.283,248.678,2791.628,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-20,0.054,9451.482,2103.882,249.525,2792.14,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-21,0.038,9453.201,2104.13,249.842,2792.507,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-22,0.025,9452.996,2104.023,249.831,2792.502,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-23,0.016,9452.636,2103.83,249.58,2792.486,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-24,0.01,9454.24,2104.009,249.986,2792.73,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-25,0.007,9454.591,2103.933,249.951,2792.759,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-26,0.004,9454.406,2103.823,249.89,2792.749,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-27,0.003,9454.639,2103.784,249.83,2792.798,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-28,0.002,9455.125,2103.92,250.083,2792.88,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-29,0.002,9454.938,2103.786,250.006,2792.872,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2018-12-30,0.001,9455.021,2103.74,250.052,2792.924,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-01,0.008,9462.127,2106.172,253.64,2794.05,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-02,0.036,9466.728,2108.759,257.166,2794.502,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-03,0.085,9473.14,2112.949,263.493,2795.056,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-04,0.068,9473.264,2113.014,263.718,2795.186,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-05,0.592,9478.923,2118.301,269.766,2795.316,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-06,0.668,9481.625,2121.849,275.465,2795.551,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-07,0.566,9482.981,2122.496,276.757,2795.809,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-08,0.472,9482.836,2122.364,276.847,2795.831,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-09,0.43,9486.385,2123.712,278.664,2796.446,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-10,0.338,9486.256,2123.669,278.649,2796.505,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-11,0.558,9491.062,2127.735,284.824,2796.817,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-12,0.503,9500.259,2133.289,291.209,2797.659,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-13,1.018,9505.799,2138.616,297.749,2797.683,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-14,1.227,9508.162,2140.691,300.012,2797.7,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-15,0.955,9507.965,2140.553,299.968,2797.706,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-16,0.792,9509.401,2141.351,301.228,2797.983,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-17,0.699,9520.931,2148.538,311.093,2799.199,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-18,0.551,9521.015,2148.678,311.271,2799.341,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-19,0.436,9521.504,2148.682,311.576,2799.456,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-20,0.419,9529.811,2152.207,317.849,2800.277,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-21,1.095,9539.771,2160.743,328.913,2800.673,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-22,1.459,9549.726,2171.055,342.342,2800.778,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-23,1.358,9552.779,2176.302,349.561,2800.7,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-24,0.876,9553.439,2177.099,350.43,2800.79,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-25,0.646,9554.522,2177.624,352.267,2800.932,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-26,0.503,9554.919,2178.105,353.49,2801.071,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-27,0.363,9556.249,2178.485,353.9,2801.211,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-28,0.27,9556.388,2178.401,354.031,2801.234,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-29,0.212,9556.228,2178.24,354.017,2801.247,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-01-30,0.16,9556.037,2178.023,353.885,2801.295,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-01,0.545,9560.302,2182.436,361.901,2801.749,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-02,0.457,9562.245,2183.535,364.073,2802.012,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-03,0.41,9567.322,2185.593,366.074,2802.793,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-04,0.328,9571.59,2187.038,369.095,2803.495,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-05,0.371,9580.105,2192.515,375.13,2804.153,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-06,0.891,9591.797,2202.899,386.872,2804.477,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-07,3.419,9600.635,2214.398,399.783,2803.601,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-08,4.394,9606.497,2220.772,407.765,2803.414,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-09,2.613,9607.929,2221.533,409.167,2803.586,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-10,1.549,9607.632,2221.281,408.916,2803.61,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-11,0.879,9608.103,2221.368,409.526,2803.758,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-12,0.587,9613.059,2223.335,412.468,2804.444,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-13,0.654,9619.042,2227.34,417.501,2805.063,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-14,0.625,9629.393,2234.949,428.097,2805.929,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-15,1.142,9635.863,2242.312,438.939,2806.233,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-16,0.592,9639.237,2244.626,441.596,2806.936,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-17,0.431,9640.202,2245.623,443.235,2807.163,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-18,0.629,9646.494,2250.814,449.987,2807.628,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-19,0.727,9655.959,2259.273,460.437,2808.218,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-20,0.75,9661.0,2263.097,464.253,2808.88,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-21,1.335,9671.109,2271.853,475.293,2809.734,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-22,0.835,9677.447,2279.628,485.889,2810.81,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-23,0.499,9683.604,2283.938,491.75,2811.542,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-24,0.35,9688.018,2285.786,493.725,2811.933,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-25,0.288,9690.709,2287.553,497.197,2812.239,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-26,0.193,9691.881,2288.326,498.539,2812.421,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-02-27,0.152,9693.478,2289.543,500.886,2812.674,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-01,0.079,9695.117,2289.76,502.845,2812.932,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-02,0.15,9700.615,2292.18,506.006,2813.595,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-03,0.589,9711.824,2301.236,517.996,2814.399,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-04,0.552,9719.057,2304.991,523.611,2815.442,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-05,0.425,9725.396,2307.291,527.303,2816.322,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-06,0.294,9731.254,2309.013,529.664,2817.146,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-07,0.189,9735.761,2310.509,531.594,2817.529,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-08,0.139,9740.44,2312.439,534.165,2817.969,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-09,0.109,9746.585,2314.282,536.593,2818.615,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-10,0.066,9749.366,2314.63,537.364,2819.01,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-11,0.045,9749.973,2314.662,538.276,2819.138,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-12,0.206,9757.598,2321.28,546.514,2819.625,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-13,0.113,9760.583,2322.133,548.427,2819.903,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-14,0.322,9761.996,2323.764,551.221,2820.058,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-15,0.218,9762.919,2325.058,554.695,2820.366,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-16,0.135,9765.012,2325.094,555.066,2820.668,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-17,0.078,9764.572,2324.617,554.675,2820.771,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-18,0.048,9768.229,2325.193,555.744,2821.463,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-19,0.027,9771.188,2326.718,557.598,2821.897,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-20,0.036,9777.063,2331.333,564.609,2822.299,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-21,0.151,9788.544,2339.605,574.989,2822.92,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-22,0.089,9796.405,2341.941,578.767,2823.904,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-23,0.048,9799.105,2342.089,579.058,2824.297,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-24,0.049,9805.737,2344.791,582.3,2825.324,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-25,0.028,9815.643,2347.501,585.111,2827.006,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-26,0.015,9818.516,2347.542,585.635,2827.554,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-27,0.008,9818.041,2346.787,585.081,2827.802,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-28,0.004,9817.743,2345.162,584.085,2828.662,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-29,0.002,9830.094,2347.268,588.901,2831.001,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-03-30,0.0,9843.805,2352.098,595.782,2832.396,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-01,0.0,9859.075,2362.862,611.307,2834.335,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-02,0.0,9858.664,2362.268,610.821,2834.586,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-03,0.0,9858.111,2361.172,610.112,2835.005,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-04,0.0,9857.477,2358.808,607.732,2836.067,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-05,0.0,9857.038,2356.371,605.126,2837.305,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-06,0.0,9859.917,2355.408,604.653,2838.711,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-07,0.0,9870.865,2357.69,607.384,2842.146,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-08,0.0,9871.286,2357.081,607.042,2842.793,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-09,0.0,9877.886,2358.45,609.6,2844.562,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-10,0.0,9878.057,2357.788,609.082,2845.163,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-11,0.0,9885.696,2361.232,614.846,2846.86,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-12,0.0,9908.185,2373.222,630.565,2850.167,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-13,0.0,9926.438,2377.982,637.391,2854.065,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-14,0.0,9943.985,2383.887,649.057,2856.863,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-15,0.0,9949.538,2385.366,651.108,2858.886,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-16,0.0,9949.648,2384.081,649.798,2860.184,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-17,0.0,9951.284,2385.611,650.948,2861.688,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-18,0.0,9955.058,2387.008,653.06,2863.031,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-19,0.0,9959.828,2388.093,653.925,2865.119,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-20,0.0,9959.277,2386.272,652.339,2865.994,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-21,0.0,9959.555,2384.116,650.027,2867.037,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-22,0.0,9963.805,2382.679,648.949,2868.307,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-23,0.0,9964.532,2380.858,646.649,2869.591,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-24,0.0,9980.427,2384.464,652.203,2872.031,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-25,0.0,9999.845,2392.466,662.705,2875.816,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-26,0.0,10017.226,2399.062,672.0,2878.625,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-27,0.0,10026.361,2400.971,674.496,2880.307,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-28,0.0,10040.937,2404.331,678.809,2882.59,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-04-29,0.0,10051.625,2404.775,678.308,2884.198,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-01,0.0,10083.271,2415.87,694.464,2888.957,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-02,0.0,10087.971,2416.756,694.599,2890.051,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-03,0.0,10097.35,2423.718,703.403,2891.894,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-04,0.0,10109.75,2429.363,715.024,2893.79,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-05,0.0,10114.133,2431.388,716.341,2895.488,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-06,0.0,10114.532,2432.162,717.133,2896.407,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-07,0.0,10113.876,2431.295,716.497,2896.597,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-08,0.0,10113.955,2430.216,715.364,2897.191,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-09,0.0,10113.31,2428.718,712.885,2897.813,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-10,0.0,10112.73,2426.139,709.5,2898.839,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-11,0.0,10121.165,2427.502,712.581,2900.719,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-12,0.0,10135.06,2429.113,712.612,2903.511,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-13,0.0,10138.394,2428.653,712.017,2905.346,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-14,0.0,10139.731,2426.957,710.945,2906.62,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-15,0.0,10144.383,2426.399,711.992,2908.183,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-16,0.0,10146.779,2424.814,709.587,2909.329,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-17,0.0,10163.804,2428.789,715.934,2912.514,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-18,0.0,10190.54,2435.982,727.677,2917.52,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-19,0.0,10194.361,2435.41,726.898,2919.688,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-20,0.0,10204.438,2436.716,727.151,2921.363,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-21,0.0,10216.536,2438.263,729.004,2924.213,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-22,0.0,10215.891,2436.094,724.578,2925.026,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-23,0.0,10215.445,2433.506,721.338,2926.171,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-24,0.0,10222.539,2434.95,724.709,2928.437,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-25,0.0,10232.522,2439.906,728.507,2930.926,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-26,0.0,10238.339,2441.041,731.16,2932.072,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-27,0.0,10262.56,2447.96,740.713,2935.98,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-28,0.0,10277.399,2452.23,747.331,2939.878,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-29,0.0,10278.077,2451.91,746.218,2941.395,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-05-30,0.0,10277.459,2449.753,742.401,2942.195,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-01,0.0,10276.121,2441.672,732.31,2944.194,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-02,0.0,10277.118,2438.069,725.288,2945.869,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-03,0.0,10280.772,2435.517,720.221,2947.615,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-04,0.0,10293.28,2439.108,724.66,2951.625,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-05,0.0,10311.018,2443.109,728.811,2956.049,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-06,0.0,10318.264,2444.968,731.317,2958.487,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-07,0.0,10331.669,2446.397,731.268,2961.07,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-08,0.0,10341.831,2445.867,729.297,2963.334,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-09,0.0,10353.289,2446.036,729.246,2966.341,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-10,0.0,10356.591,2444.267,726.713,2968.033,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-11,0.0,10372.83,2446.323,726.427,2972.015,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-12,0.0,10430.417,2469.265,756.815,2983.924,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-13,0.0,10471.839,2487.449,783.663,2992.161,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-14,0.0,10473.15,2486.911,781.907,2993.289,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-15,0.0,10472.402,2484.428,777.385,2993.976,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-16,0.0,10478.466,2487.861,780.044,2996.322,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-17,0.0,10478.317,2487.853,782.279,2997.424,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-18,0.0,10478.205,2485.593,777.478,2998.609,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-19,0.0,10478.101,2483.18,774.917,2999.571,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-20,0.0,10477.589,2480.006,768.522,3000.343,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-21,0.0,10477.388,2477.251,766.015,3001.562,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-22,0.0,10481.679,2476.941,764.63,3003.535,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-23,0.0,10481.783,2473.906,760.358,3004.708,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-24,0.0,10488.954,2473.119,757.334,3006.98,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-25,0.0,10494.747,2473.532,756.781,3010.256,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-26,0.0,10501.96,2472.093,752.951,3011.941,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-27,0.0,10503.87,2470.42,747.503,3012.878,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-28,0.0,10504.291,2468.902,744.175,3013.613,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-06-29,0.0,10504.674,2467.179,737.977,3014.788,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-07-01,0.0,10502.916,2459.037,725.905,3015.88,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-07-02,0.0,10503.211,2455.519,721.234,3016.933,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-07-03,0.0,10500.147,2449.933,713.245,3017.081,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-07-04,0.0,10494.152,2442.728,700.324,3016.676,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-07-05,0.0,10489.072,2435.188,684.162,3016.63,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-07-06,0.0,10486.373,2428.721,674.088,3016.937,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-07-07,0.0,10481.939,2421.882,660.022,3016.875,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-07-08,0.0,10473.535,2413.014,645.09,3016.023,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-07-09,0.0,10464.777,2404.202,631.536,3015.285,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-07-10,0.0,10455.225,2395.428,616.555,3014.382,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-07-11,0.0,10443.316,2385.844,599.555,3013.285,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-07-12,0.0,10440.625,2378.041,582.506,3013.248,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-07-13,0.0,10436.481,2370.534,569.349,3012.868,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-07-14,0.0,10429.509,2362.247,552.648,3012.019,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-07-15,0.0,10426.15,2354.586,537.049,3011.755,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-07-16,0.0,10424.12,2347.667,523.937,3011.564,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-07-17,0.0,10423.345,2341.446,510.046,3011.38,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-07-18,0.0,10421.738,2334.492,498.474,3010.732,7025.0
64,Indus,Upper Indus,Shigar,Ind07,2019-07-19,0.0,10418.321,2326.339,484.356,3009.465,7025.0
