ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
47,Indus,Panjnad,Sutlej,Ind17,2013-10-04,0.0,12085.037,185.13,0.0,995.253,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-05,0.0,12088.387,184.96,0.0,995.199,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-06,0.0,12088.673,184.753,0.0,994.916,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-07,0.0,12088.012,184.599,0.0,994.658,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-08,0.0,12087.324,184.456,0.0,994.388,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-09,0.0,12085.727,184.217,0.0,993.846,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-10,0.0,12085.699,183.914,0.0,993.161,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-11,0.0,12088.964,183.815,0.0,993.221,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-12,0.0,12095.326,184.326,0.0,994.321,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-13,0.0,12112.104,185.005,0.0,995.696,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-14,0.0,12116.434,184.971,0.0,996.128,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-15,0.0,12116.197,184.773,0.0,996.064,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-16,0.0,12115.809,184.652,0.0,995.975,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-17,0.0,12115.341,184.554,0.0,995.859,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-18,0.0,12114.754,184.469,0.0,995.728,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-19,0.0,12114.145,184.403,0.0,995.61,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-20,0.0,12113.829,184.366,0.0,995.556,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-21,0.0,12114.767,184.375,0.0,995.621,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-22,0.0,12114.511,184.338,0.0,995.535,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-23,0.0,12114.178,184.268,0.0,995.387,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-24,0.0,12113.712,184.207,0.0,995.27,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-25,0.0,12113.192,184.15,0.0,995.153,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-26,0.0,12112.679,184.093,0.0,995.027,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-27,0.0,12112.147,184.035,0.0,994.895,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-28,0.0,12111.497,183.981,0.0,994.777,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-29,0.0,12111.195,183.946,0.0,994.703,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-10-30,0.0,12111.354,183.932,0.0,994.647,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-01,0.0,12115.923,184.325,0.0,995.008,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-02,0.0,12115.718,184.244,0.0,994.972,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-03,0.0,12115.483,184.155,0.0,994.913,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-04,0.0,12115.151,184.072,0.0,994.829,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-05,0.0,12115.387,184.017,0.0,994.759,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-06,0.0,12124.553,184.824,0.0,995.555,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-07,0.0,12139.776,186.129,0.0,996.722,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-08,0.0,12154.001,187.381,0.0,997.844,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-09,0.0,12160.717,188.185,0.0,998.548,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-10,0.0,12163.757,188.282,0.0,998.846,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-11,0.0,12163.868,188.132,0.0,998.898,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-12,0.0,12164.278,188.062,0.0,998.968,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-13,0.0,12164.236,187.928,0.0,998.961,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-14,0.0,12163.98,187.756,0.0,998.921,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-15,0.0,12163.651,187.574,0.0,998.865,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-16,0.0,12163.424,187.415,0.0,998.822,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-17,0.0,12163.257,187.264,0.0,998.781,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-18,0.0,12163.127,187.123,0.0,998.737,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-19,0.0,12163.074,186.995,0.0,998.7,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-20,0.0,12162.878,186.845,0.0,998.644,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-21,0.0,12162.754,186.717,0.0,998.592,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-22,0.0,12162.519,186.589,0.0,998.522,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-23,0.0,12162.247,186.46,0.0,998.443,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-24,0.0,12161.959,186.323,0.0,998.367,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-25,0.0,12161.786,186.225,0.0,998.307,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-26,0.0,12161.582,186.13,0.0,998.245,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-27,0.0,12161.354,186.04,0.0,998.175,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-28,0.0,12161.042,185.943,0.0,998.09,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-11-29,0.0,12160.672,185.849,0.0,997.995,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-01,0.0,12160.14,185.693,0.0,997.814,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-02,0.0,12159.734,185.604,0.0,997.705,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-03,0.0,12159.261,185.511,0.0,997.592,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-04,0.0,12159.105,185.463,0.0,997.527,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-05,0.0,12158.925,185.414,0.0,997.46,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-06,0.0,12158.814,185.361,0.0,997.391,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-07,0.0,12160.801,185.55,0.0,997.587,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-08,0.0,12161.039,185.528,0.0,997.58,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-09,0.0,12161.361,185.536,0.0,997.587,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-10,0.0,12161.224,185.497,0.0,997.548,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-11,0.0,12161.104,185.455,0.0,997.508,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-12,0.0,12161.111,185.423,0.0,997.475,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-13,0.0,12161.097,185.389,0.0,997.441,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-14,0.0,12161.004,185.345,0.0,997.388,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-15,0.0,12160.877,185.295,0.0,997.32,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-16,0.0,12160.706,185.233,0.0,997.23,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-17,0.0,12160.477,185.165,0.0,997.136,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-18,0.0,12160.239,185.109,0.0,997.053,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-19,0.0,12159.944,185.058,0.0,996.962,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-20,0.0,12160.241,185.053,0.0,996.918,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-21,0.0,12160.212,185.036,0.0,996.898,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-22,0.0,12164.583,185.395,0.0,997.114,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-23,0.0,12170.637,185.979,0.0,997.483,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-24,0.0,12170.539,185.861,0.0,997.447,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-25,0.0,12170.357,185.715,0.0,997.382,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-26,0.0,12170.189,185.611,0.0,997.326,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-27,0.0,12170.034,185.531,0.0,997.273,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-28,0.0,12170.114,185.517,0.0,997.253,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-29,0.0,12170.146,185.501,0.0,997.237,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2013-12-30,0.0,12169.979,185.434,0.0,997.196,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-01,0.0,12179.617,186.914,0.0,998.175,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-02,0.0,12179.556,186.775,0.0,998.161,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-03,0.0,12179.378,186.625,0.0,998.128,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-04,0.0,12179.153,186.47,0.0,998.086,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-05,0.0,12179.465,186.391,0.0,998.084,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-06,0.0,12180.846,186.508,0.0,998.168,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-07,0.0,12181.299,186.503,0.0,998.191,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-08,0.0,12183.604,186.661,0.0,998.398,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-09,0.0,12199.223,189.079,0.0,999.785,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-10,0.0,12199.891,189.26,0.0,999.989,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-11,0.0,12203.94,189.517,0.0,1000.247,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-12,0.0,12204.743,189.47,0.0,1000.328,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-13,0.0,12206.626,189.595,0.0,1000.551,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-14,0.0,12216.254,191.805,0.0,1001.864,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-15,0.0,12219.488,192.09,0.0,1002.184,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-16,0.0,12220.35,192.129,0.0,1002.358,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-17,0.0,12220.52,192.065,0.0,1002.395,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-18,0.0,12225.88,193.56,0.0,1003.341,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-19,0.0,12235.561,195.579,0.0,1004.481,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-20,0.0,12235.556,195.454,0.0,1004.477,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-21,0.0,12235.395,195.266,0.0,1004.455,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-22,0.0,12236.964,195.31,0.0,1004.587,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-23,0.0,12248.697,197.784,0.0,1005.858,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-24,0.0,12249.625,197.92,0.0,1005.961,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-25,0.0,12249.797,197.842,0.0,1005.987,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-26,0.0,12250.111,197.765,0.0,1006.04,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-27,0.0,12250.198,197.898,0.0,1006.231,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-28,0.0,12250.537,197.838,0.0,1006.29,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-29,0.0,12250.468,197.703,0.0,1006.294,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-01-30,0.0,12250.961,197.684,0.0,1006.423,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-01,0.0,12250.888,197.531,0.0,1006.524,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-02,0.0,12251.956,197.599,0.0,1006.685,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-03,0.0,12261.8,198.8,0.0,1007.539,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-04,0.0,12283.727,202.116,0.0,1009.577,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-05,0.0,12299.377,204.151,0.0,1010.997,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-06,0.0,12302.99,204.977,0.0,1011.594,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-07,0.0,12323.421,208.075,0.0,1013.584,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-08,0.0,12334.478,211.025,0.0,1015.075,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-09,0.0,12334.331,210.926,0.0,1015.043,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-10,0.0,12334.615,210.872,0.0,1015.064,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-11,0.0,12340.597,212.013,0.0,1015.755,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-12,0.0,12342.225,212.248,0.0,1015.957,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-13,0.0,12342.061,212.113,0.0,1015.94,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-14,0.0,12347.916,212.939,0.0,1016.53,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-15,0.0,12374.345,217.134,0.0,1018.924,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-16,0.0,12387.479,219.481,0.0,1020.199,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-17,0.0,12390.521,219.578,0.0,1020.489,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-18,0.0,12390.537,219.371,0.0,1020.471,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-19,0.0,12390.351,219.087,0.0,1020.467,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-20,0.0,12390.214,218.822,0.0,1020.443,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-21,0.0,12390.896,218.729,0.0,1020.498,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-22,0.0,12392.958,218.738,0.0,1020.646,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-23,0.0,12396.996,219.089,0.0,1020.948,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-24,0.0,12397.444,219.049,0.0,1021.042,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-25,0.0,12397.362,218.857,0.0,1021.036,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-26,0.0,12397.186,218.613,0.0,1021.001,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-02-27,0.0,12398.824,218.609,0.0,1021.154,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-01,0.0,12413.957,221.0,0.0,1022.887,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-02,0.0,12421.249,221.978,0.0,1023.668,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-03,0.0,12425.495,222.48,0.0,1024.156,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-04,0.0,12429.939,222.898,0.0,1024.681,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-05,0.0,12441.201,224.329,0.0,1025.798,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-06,0.0,12450.356,225.694,0.0,1026.941,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-07,0.0,12451.045,225.757,0.0,1027.069,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-08,0.0,12451.871,225.807,0.0,1027.309,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-09,0.0,12452.777,225.901,0.0,1027.544,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-10,0.0,12463.693,227.072,0.0,1028.685,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-11,0.0,12472.806,227.877,0.0,1029.723,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-12,0.0,12496.775,231.412,0.0,1032.434,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-13,0.0,12500.066,231.695,0.0,1032.72,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-14,0.0,12500.334,231.494,0.0,1032.829,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-15,0.0,12500.321,231.158,0.0,1032.904,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-16,0.0,12502.446,230.88,0.0,1033.365,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-17,0.0,12504.814,230.803,0.0,1033.826,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-18,0.0,12532.069,234.486,0.0,1036.967,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-19,0.0,12548.062,237.338,0.0,1038.852,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-20,0.0,12551.217,237.425,0.0,1039.145,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-21,0.0,12551.845,237.281,0.0,1039.327,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-22,0.0,12559.039,238.127,0.0,1040.609,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-23,0.0,12561.507,238.64,0.0,1041.493,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-24,0.0,12570.351,239.105,0.0,1042.481,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-25,0.0,12597.758,241.659,0.0,1045.542,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-26,0.0,12602.508,242.02,0.0,1046.12,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-27,0.0,12609.511,243.16,0.0,1047.263,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-28,0.0,12624.685,245.269,0.0,1049.192,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-29,0.0,12632.231,246.219,0.0,1050.172,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-03-30,0.0,12632.829,246.262,0.0,1050.41,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-01,0.0,12632.911,245.922,0.0,1050.488,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-02,0.0,12632.632,245.776,0.0,1050.64,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-03,0.0,12642.16,246.99,0.0,1051.984,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-04,0.0,12643.596,246.893,0.0,1052.18,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-05,0.0,12649.87,246.902,0.0,1053.126,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-06,0.0,12652.94,246.483,0.0,1053.602,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-07,0.0,12659.981,246.871,0.0,1054.46,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-08,0.0,12673.004,247.883,0.0,1055.681,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-09,0.0,12673.507,247.708,0.0,1055.725,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-10,0.0,12674.081,247.61,0.0,1055.794,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-11,0.0,12675.919,247.523,0.0,1056.208,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-12,0.0,12679.806,248.194,0.0,1057.236,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-13,0.0,12683.091,248.408,0.0,1057.921,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-14,0.0,12692.235,249.371,0.0,1059.217,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-15,0.0,12693.159,249.304,0.0,1059.39,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-16,0.0,12707.53,249.859,0.0,1060.558,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-17,0.0,12713.899,250.299,0.0,1061.496,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-18,0.0,12720.221,250.802,0.0,1062.345,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-19,0.0,12741.029,252.988,0.0,1064.852,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-20,0.0,12757.328,254.516,0.0,1066.405,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-21,0.0,12757.382,254.312,0.0,1066.405,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-22,0.0,12758.836,254.055,0.0,1066.534,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-23,0.0,12762.585,253.922,0.0,1066.868,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-24,0.0,12767.536,254.338,0.0,1067.785,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-25,0.0,12770.399,254.123,0.0,1068.111,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-26,0.0,12770.441,253.67,0.0,1068.409,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-27,0.0,12771.541,253.674,0.0,1068.866,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-28,0.0,12774.745,253.343,0.0,1069.152,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-04-29,0.0,12776.621,252.648,0.0,1069.429,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-01,0.0,12778.45,250.534,0.0,1069.929,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-02,0.0,12791.938,250.091,0.0,1071.482,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-03,0.0,12799.518,249.919,0.0,1073.105,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-04,0.0,12835.428,249.887,0.0,1075.618,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-05,0.0,12870.031,250.619,0.0,1079.501,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-06,0.0,12881.391,250.506,0.0,1081.584,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-07,0.0,12889.814,249.941,0.0,1082.959,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-08,0.0,12895.798,249.448,0.0,1084.28,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-09,0.0,12896.761,248.768,0.0,1084.691,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-10,0.0,12898.15,248.352,0.0,1085.144,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-11,0.0,12905.769,248.469,0.0,1086.013,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-12,0.0,12922.474,249.35,0.0,1087.78,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-13,0.0,12956.183,250.718,0.0,1090.425,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-14,0.0,12965.858,251.941,0.0,1092.023,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-15,0.0,12966.838,251.829,0.0,1092.237,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-16,0.0,12966.485,251.521,0.0,1092.192,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-17,0.0,12965.855,250.965,0.0,1092.155,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-18,0.0,12966.473,250.2,0.0,1092.245,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-19,0.0,12967.849,249.379,0.0,1092.423,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-20,0.0,12969.061,248.734,0.0,1092.416,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-21,0.0,12971.903,248.263,0.0,1092.516,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-22,0.0,12973.927,247.894,0.0,1092.788,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-23,0.0,12974.339,247.345,0.0,1092.916,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-24,0.0,12983.319,248.056,0.0,1094.584,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-25,0.0,12986.36,247.834,0.0,1095.083,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-26,0.0,13006.113,248.135,0.0,1096.457,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-27,0.0,13015.262,248.352,0.0,1097.669,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-28,0.0,13024.496,248.26,0.0,1098.665,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-29,0.0,13031.029,247.672,0.0,1099.0,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-05-30,0.0,13033.539,246.726,0.0,1098.913,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-06-01,0.0,13040.913,245.019,0.0,1099.598,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-06-02,0.0,13042.393,244.326,0.0,1099.824,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-06-03,0.0,13041.841,243.648,0.0,1099.807,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-06-04,0.0,13041.997,242.703,0.0,1099.714,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-06-05,0.0,13042.016,241.532,0.0,1099.45,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-06-06,0.0,13042.4,240.195,0.0,1099.081,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-06-07,0.0,13042.043,238.838,0.0,1098.593,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-06-08,0.0,13043.53,237.697,0.0,1098.561,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-06-09,0.0,13043.444,236.839,0.0,1098.505,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-06-10,0.0,13043.595,235.927,0.0,1098.384,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-06-11,0.0,13044.175,235.191,0.0,1098.386,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-06-12,0.0,13046.803,234.79,0.0,1098.729,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-06-13,0.0,13051.493,234.533,0.0,1099.109,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-06-14,0.0,13052.158,233.96,0.0,1098.962,99634.0
