ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
45,Indus,Trunk Indus,Trunk Indus,,2015-09-25,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2015-09-26,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2015-09-27,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2015-09-28,,,,,,
45,Indus,Trunk Indus,Trunk Indus,,2015-09-29,,,,,,
47,Indus,Panjnad,Sutlej,Ind17,2014-10-02,0.0,12084.365,185.397,0.0,995.042,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-03,0.0,12084.641,185.197,0.0,994.848,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-04,0.0,12085.007,184.971,0.0,994.535,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-05,0.0,12087.301,184.785,0.0,994.429,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-06,0.0,12087.123,184.658,0.0,994.274,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-07,0.0,12087.02,184.569,0.0,994.168,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-08,0.0,12086.672,184.497,0.0,994.058,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-09,0.0,12086.649,184.477,0.0,994.011,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-10,0.0,12086.224,184.41,0.0,993.903,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-11,0.0,12085.77,184.343,0.0,993.782,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-12,0.0,12085.279,184.276,0.0,993.656,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-13,0.0,12084.71,184.202,0.0,993.504,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-14,0.0,12084.095,184.122,0.0,993.332,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-15,0.0,12083.747,185.471,0.0,994.399,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-16,0.0,12084.889,185.34,0.0,994.648,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-17,0.0,12086.502,185.22,0.0,994.72,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-18,0.0,12086.452,185.074,0.0,994.707,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-19,0.0,12086.258,184.96,0.0,994.711,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-20,0.0,12085.971,184.855,0.0,994.703,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-21,0.0,12086.566,184.879,0.0,994.887,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-22,0.0,12086.315,184.769,0.0,994.804,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-23,0.0,12087.187,184.7,0.0,994.836,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-24,0.0,12087.636,184.662,0.0,994.947,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-25,0.0,12087.323,184.655,0.0,995.031,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-26,0.0,12087.34,184.682,0.0,995.136,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-27,0.0,12087.693,184.693,0.0,995.272,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-28,0.0,12088.364,184.726,0.0,995.458,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-29,0.0,12089.215,184.825,0.0,995.638,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-10-30,0.0,12089.116,184.798,0.0,995.688,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-01,0.0,12088.451,184.663,0.0,995.559,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-02,0.0,12088.025,184.617,0.0,995.505,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-03,0.0,12087.6,184.571,0.0,995.442,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-04,0.0,12088.443,184.554,0.0,995.432,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-05,0.0,12092.394,184.985,0.0,995.876,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-06,0.0,12092.434,184.925,0.0,995.916,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-07,0.0,12092.184,184.807,0.0,995.865,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-08,0.0,12099.155,185.126,0.0,996.238,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-09,0.0,12101.524,185.323,0.0,996.414,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-10,0.0,12101.281,185.16,0.0,996.354,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-11,0.0,12100.978,185.027,0.0,996.293,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-12,0.0,12100.599,184.927,0.0,996.216,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-13,0.0,12100.271,184.843,0.0,996.142,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-14,0.0,12099.861,184.754,0.0,996.052,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-15,0.0,12099.419,184.673,0.0,995.951,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-16,0.0,12098.95,184.598,0.0,995.844,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-17,0.0,12098.524,184.533,0.0,995.737,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-18,0.0,12098.088,184.472,0.0,995.628,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-19,0.0,12097.599,184.411,0.0,995.511,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-20,0.0,12097.11,184.351,0.0,995.391,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-21,0.0,12096.604,184.291,0.0,995.268,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-22,0.0,12096.113,184.231,0.0,995.144,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-23,0.0,12095.634,184.174,0.0,995.021,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-24,0.0,12095.227,184.126,0.0,994.908,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-25,0.0,12094.741,184.066,0.0,994.763,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-26,0.0,12094.578,184.02,0.0,994.664,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-27,0.0,12094.348,183.973,0.0,994.556,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-28,0.0,12095.657,184.036,0.0,994.592,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-11-29,0.0,12095.573,184.004,0.0,994.55,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-01,0.0,12095.398,183.948,0.0,994.465,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-02,0.0,12095.21,183.912,0.0,994.396,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-03,0.0,12094.864,183.864,0.0,994.298,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-04,0.0,12094.532,183.821,0.0,994.198,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-05,0.0,12094.24,183.782,0.0,994.108,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-06,0.0,12093.912,183.738,0.0,994.003,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-07,0.0,12093.55,183.698,0.0,993.903,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-08,0.0,12093.131,183.652,0.0,993.786,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-09,0.0,12092.752,183.603,0.0,993.668,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-10,0.0,12092.395,183.561,0.0,993.559,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-11,0.0,12092.024,183.521,0.0,993.452,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-12,0.0,12091.621,183.481,0.0,993.338,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-13,0.0,12091.638,183.472,0.0,993.262,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-14,0.0,12095.029,184.214,0.0,993.655,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-15,0.0,12099.794,185.042,0.0,994.239,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-16,0.0,12104.18,185.966,0.0,995.042,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-17,0.0,12104.235,185.872,0.0,995.051,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-18,0.0,12104.247,185.739,0.0,995.043,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-19,0.0,12104.151,185.593,0.0,995.041,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-20,0.0,12103.845,185.424,0.0,995.0,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-21,0.0,12104.072,185.332,0.0,995.01,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-22,0.0,12107.264,185.663,0.0,995.298,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-23,0.0,12113.168,186.663,0.0,995.964,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-24,0.0,12113.237,186.591,0.0,995.978,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-25,0.0,12113.152,186.459,0.0,995.97,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-26,0.0,12112.967,186.281,0.0,995.937,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-27,0.0,12112.875,186.152,0.0,995.908,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-28,0.0,12112.831,186.04,0.0,995.887,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-29,0.0,12112.719,185.929,0.0,995.862,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2014-12-30,0.0,12112.749,185.852,0.0,995.875,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-01,0.0,12112.911,185.726,0.0,995.888,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-02,0.0,12112.94,185.947,0.0,996.051,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-03,0.0,12127.778,188.659,0.0,997.768,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-04,0.0,12140.708,191.155,0.0,999.183,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-05,0.0,12140.721,191.203,0.0,999.258,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-06,0.0,12141.437,191.089,0.0,999.316,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-07,0.0,12142.397,191.086,0.0,999.434,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-08,0.0,12142.49,191.008,0.0,999.455,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-09,0.0,12142.507,190.883,0.0,999.447,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-10,0.0,12142.431,190.721,0.0,999.433,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-11,0.0,12142.324,190.508,0.0,999.416,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-12,0.0,12142.153,190.246,0.0,999.392,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-13,0.0,12142.0,190.03,0.0,999.371,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-14,0.0,12151.326,190.588,0.0,999.959,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-15,0.0,12158.791,191.658,0.0,1000.863,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-16,0.0,12163.66,191.789,0.0,1001.151,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-17,0.0,12164.989,191.738,0.0,1001.195,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-18,0.0,12165.481,191.636,0.0,1001.214,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-19,0.0,12165.428,191.509,0.0,1001.201,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-20,0.0,12165.334,191.372,0.0,1001.178,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-21,0.0,12165.404,191.225,0.0,1001.16,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-22,0.0,12179.927,193.664,0.0,1002.704,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-23,0.0,12187.41,195.805,0.0,1003.896,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-24,0.0,12187.94,195.755,0.0,1003.946,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-25,0.0,12188.755,195.628,0.0,1003.953,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-26,0.0,12188.724,195.463,0.0,1003.932,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-27,0.0,12192.661,195.798,0.0,1004.281,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-28,0.0,12194.419,195.843,0.0,1004.411,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-29,0.0,12195.581,195.851,0.0,1004.511,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-01-30,0.0,12197.583,196.518,0.0,1004.871,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-01,0.0,12198.812,196.344,0.0,1004.93,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-02,0.0,12203.849,197.038,0.0,1005.441,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-03,0.0,12220.01,199.994,0.0,1007.414,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-04,0.0,12229.793,203.224,0.0,1009.039,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-05,0.0,12229.805,203.067,0.0,1009.03,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-06,0.0,12229.71,202.854,0.0,1009.014,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-07,0.0,12229.688,202.637,0.0,1008.994,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-08,0.0,12232.615,202.573,0.0,1009.156,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-09,0.0,12238.709,202.914,0.0,1009.626,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-10,0.0,12240.739,202.873,0.0,1009.755,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-11,0.0,12242.941,202.749,0.0,1009.842,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-12,0.0,12245.684,202.707,0.0,1010.037,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-13,0.0,12246.647,202.565,0.0,1010.054,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-14,0.0,12247.779,202.405,0.0,1010.109,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-15,0.0,12250.063,202.458,0.0,1010.324,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-16,0.0,12257.108,202.54,0.0,1010.628,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-17,0.0,12278.243,204.349,0.0,1012.446,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-18,0.0,12286.477,204.696,0.0,1013.008,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-19,0.0,12295.019,205.281,0.0,1013.81,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-20,0.0,12317.979,207.86,0.0,1015.858,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-21,0.0,12334.377,209.658,0.0,1017.686,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-22,0.0,12334.782,209.473,0.0,1017.721,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-23,0.0,12340.142,209.311,0.0,1018.023,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-24,0.0,12344.0,209.303,0.0,1018.333,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-25,0.0,12360.768,210.763,0.0,1019.74,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-26,0.0,12393.972,218.043,0.0,1024.288,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-02-27,0.0,12400.973,219.566,0.0,1025.443,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-01,0.0,12418.254,221.04,0.0,1026.946,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-02,0.0,12455.843,228.303,0.0,1031.567,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-03,0.0,12479.524,234.557,0.0,1035.177,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-04,0.0,12482.917,235.724,0.0,1035.922,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-05,0.0,12483.107,235.781,0.0,1036.134,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-06,0.0,12489.785,236.516,0.0,1036.819,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-07,0.0,12489.91,236.514,0.0,1036.998,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-08,0.0,12496.319,237.257,0.0,1037.697,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-09,0.0,12507.863,239.091,0.0,1039.102,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-10,0.0,12512.373,239.896,0.0,1039.772,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-11,0.0,12513.266,239.713,0.0,1039.843,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-12,0.0,12513.326,239.412,0.0,1039.855,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-13,0.0,12516.869,239.275,0.0,1040.063,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-14,0.0,12522.754,239.435,0.0,1040.514,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-15,0.0,12532.32,240.22,0.0,1041.654,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-16,0.0,12544.276,242.665,0.0,1043.642,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-17,0.0,12558.674,243.772,0.0,1044.931,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-18,0.0,12564.937,244.052,0.0,1045.505,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-19,0.0,12567.783,244.226,0.0,1045.961,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-20,0.0,12567.613,243.972,0.0,1045.96,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-21,0.0,12571.693,243.858,0.0,1046.177,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-22,0.0,12572.584,243.589,0.0,1046.26,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-23,0.0,12573.184,243.181,0.0,1046.412,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-24,0.0,12574.55,242.564,0.0,1046.412,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-25,0.0,12574.612,241.67,0.0,1046.45,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-26,0.0,12577.003,241.188,0.0,1046.776,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-27,0.0,12577.479,240.734,0.0,1047.273,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-28,0.0,12578.56,240.246,0.0,1047.291,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-29,0.0,12578.321,239.653,0.0,1047.27,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-03-30,0.0,12619.063,244.714,0.0,1051.832,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-01,0.0,12642.935,247.061,0.0,1054.571,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-02,0.0,12657.78,248.327,0.0,1056.238,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-03,0.0,12671.277,249.455,0.0,1057.75,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-04,0.0,12683.313,251.381,0.0,1059.796,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-05,0.0,12688.672,251.998,0.0,1060.786,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-06,0.0,12693.078,252.439,0.0,1061.573,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-07,0.0,12702.613,252.796,0.0,1062.342,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-08,0.0,12716.5,253.474,0.0,1063.522,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-09,0.0,12724.896,253.919,0.0,1064.344,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-10,0.0,12724.974,253.62,0.0,1064.35,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-11,0.0,12725.064,253.316,0.0,1064.373,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-12,0.0,12731.37,253.296,0.0,1064.915,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-13,0.0,12738.634,253.669,0.0,1066.136,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-14,0.0,12738.773,253.421,0.0,1066.4,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-15,0.0,12740.021,252.694,0.0,1066.426,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-16,0.0,12755.831,252.621,0.0,1068.237,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-17,0.0,12761.813,252.932,0.0,1069.503,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-18,0.0,12761.537,252.47,0.0,1069.438,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-19,0.0,12762.271,251.998,0.0,1069.39,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-20,0.0,12779.64,252.355,0.0,1070.946,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-21,0.0,12793.876,253.477,0.0,1072.829,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-22,0.0,12794.417,253.175,0.0,1073.02,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-23,0.0,12810.85,253.164,0.0,1074.214,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-24,0.0,12826.162,253.032,0.0,1075.115,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-25,0.0,12847.738,253.441,0.0,1077.279,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-26,0.0,12869.402,253.869,0.0,1079.291,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-27,0.0,12872.121,253.268,0.0,1079.286,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-28,0.0,12873.556,252.663,0.0,1079.568,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-04-29,0.0,12873.836,252.379,0.0,1079.789,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-01,0.0,12890.254,252.815,0.0,1081.749,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-02,0.0,12890.509,252.736,0.0,1082.119,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-03,0.0,12892.186,252.957,0.0,1082.715,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-04,0.0,12898.136,253.126,0.0,1083.318,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-05,0.0,12900.91,252.751,0.0,1083.355,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-06,0.0,12905.625,252.127,0.0,1083.601,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-07,0.0,12908.954,251.564,0.0,1084.038,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-08,0.0,12916.67,250.488,0.0,1084.313,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-09,0.0,12921.771,249.603,0.0,1085.157,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-10,0.0,12928.387,249.105,0.0,1085.898,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-11,0.0,12947.745,248.289,0.0,1086.832,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-12,0.0,12961.818,247.511,0.0,1087.605,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-13,0.0,12978.569,247.059,0.0,1088.82,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-14,0.0,12985.826,246.671,0.0,1089.346,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-15,0.0,13002.316,246.472,0.0,1090.178,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-16,0.0,13024.931,247.045,0.0,1091.962,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-17,0.0,13025.884,246.147,0.0,1091.902,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-18,0.0,13029.344,244.979,0.0,1092.133,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-19,0.0,13029.665,244.026,0.0,1091.993,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-20,0.0,13029.021,243.275,0.0,1091.876,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-21,0.0,13030.464,242.658,0.0,1091.92,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-22,0.0,13034.031,242.09,0.0,1092.036,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-23,0.0,13036.518,241.448,0.0,1092.088,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-24,0.0,13042.422,241.265,0.0,1093.002,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-25,0.0,13045.591,241.221,0.0,1093.836,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-26,0.0,13060.771,242.177,0.0,1096.223,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-27,0.0,13064.56,242.492,0.0,1097.354,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-28,0.0,13064.135,242.099,0.0,1097.268,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-29,0.0,13063.7,241.603,0.0,1097.185,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-05-30,0.0,13071.511,241.109,0.0,1097.588,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-06-01,0.0,13082.96,241.057,0.0,1099.263,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-06-02,0.0,13090.023,241.242,0.0,1100.174,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-06-03,0.0,13113.951,242.463,0.0,1102.498,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-06-04,0.0,13154.524,243.298,0.0,1105.041,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-06-05,0.0,13173.564,243.376,0.0,1106.268,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-06-06,0.0,13177.771,242.871,0.0,1106.411,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-06-07,0.0,13181.772,242.336,0.0,1106.495,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-06-08,0.0,13198.882,242.114,0.0,1107.322,99634.0
47,Indus,Panjnad,Sutlej,Ind17,2015-06-09,0.0,13206.284,241.307,0.0,1107.366,99634.0
