ID,L1_Name,L2_Name,L3_Name,Mcode,Date,Min,Max,Mean,Median,Std,Count
59,Indus,Upper Indus,Astor,Ind12,2017-11-27,0.0,10947.113,420.685,19.933,1691.06,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-28,0.0,10948.641,421.371,20.197,1691.405,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-11-29,0.0,10953.003,423.027,21.149,1692.172,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-12-01,0.0,10954.541,423.387,20.645,1692.762,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-12-02,0.0,10954.986,423.234,20.284,1692.938,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-12-03,0.0,10955.054,423.152,19.889,1693.058,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-12-04,0.0,10954.938,422.87,19.369,1693.139,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-12-05,0.0,10954.572,422.429,18.662,1693.182,3948.0
59,Indus,Upper Indus,Astor,Ind12,2017-12-06,0.0,10954.202,422.077,17.987,1693.201,3948.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-02,0.0,13.654,0.07,0.0,0.614,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-03,0.0,12.347,0.053,0.0,0.514,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-04,0.0,11.158,0.053,0.0,0.43,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-05,0.0,14.553,0.173,0.0,0.713,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-06,0.0,29.512,0.903,0.0,2.68,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-07,0.0,38.139,1.061,0.0,3.519,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-08,0.0,38.58,0.804,0.0,3.218,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-09,0.0,37.684,0.662,0.0,2.978,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-10,0.0,40.923,0.638,0.0,3.136,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-11,0.0,40.016,0.584,0.0,2.994,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-12,0.0,40.132,0.571,0.0,3.017,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-13,0.0,39.525,0.51,0.0,2.906,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-14,0.0,39.274,0.465,0.0,2.813,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-15,0.0,39.221,0.509,0.0,2.745,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-16,0.0,39.414,0.485,0.0,2.712,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-17,0.0,39.349,0.434,0.0,2.635,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-18,0.0,39.004,0.389,0.0,2.534,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-19,0.0,38.515,0.35,0.0,2.419,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-20,0.0,38.227,0.327,0.0,2.343,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-21,0.0,38.026,0.306,0.0,2.277,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-22,0.0,37.697,0.284,0.0,2.193,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-23,0.0,37.53,0.276,0.0,2.129,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-24,0.0,37.556,0.261,0.0,2.084,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-25,0.0,37.478,0.244,0.0,2.02,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-26,0.0,37.573,0.229,0.0,1.965,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-27,0.0,37.214,0.215,0.0,1.889,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-28,0.0,37.016,0.204,0.0,1.831,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-29,0.0,36.872,0.193,0.0,1.78,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-10-30,0.0,36.768,0.183,0.0,1.732,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-01,0.0,36.451,0.162,0.0,1.627,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-02,0.0,36.16,0.151,0.0,1.563,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-03,0.0,36.019,0.143,0.0,1.518,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-04,0.0,35.629,0.133,0.0,1.451,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-05,0.0,35.163,0.125,0.0,1.395,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-06,0.0,34.533,0.118,0.0,1.35,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-07,0.0,34.258,0.112,0.0,1.312,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-08,0.0,33.9,0.107,0.0,1.278,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-09,0.0,33.543,0.104,0.0,1.244,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-10,0.0,33.109,0.1,0.0,1.206,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-11,0.0,32.592,0.096,0.0,1.169,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-12,0.0,33.477,0.128,0.0,1.216,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-13,0.0,36.893,0.739,0.032,1.822,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-14,0.0,41.031,2.387,0.122,4.888,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-15,0.0,49.082,5.712,2.452,8.243,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-16,0.0,132.706,16.172,8.443,21.256,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-17,0.0,141.841,16.503,7.275,22.661,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-18,0.0,148.228,16.472,6.232,23.115,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-19,0.0,148.136,16.025,4.917,23.132,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-20,0.0,147.959,15.546,3.684,23.03,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-21,0.0,147.704,15.071,2.688,22.887,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-22,0.0,147.455,14.57,1.956,22.682,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-23,0.0,147.102,14.003,1.437,22.396,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-24,0.0,146.493,13.425,1.097,22.032,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-25,0.0,149.058,14.532,1.655,23.623,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-26,0.0,151.94,15.64,2.047,24.954,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-27,0.0,151.824,15.311,1.575,24.877,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-28,0.0,151.671,14.97,1.195,24.795,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-11-29,0.0,151.465,14.953,1.008,24.857,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-12-01,0.0,151.145,14.427,0.667,24.628,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-12-02,0.0,150.919,14.154,0.534,24.479,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-12-03,0.0,150.644,13.968,0.44,24.395,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-12-04,0.0,150.36,14.36,0.486,24.679,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-12-05,0.0,150.061,14.595,0.512,24.915,6149.0
60,Indus,Kabul,Alingar-Alishing-Nuristan,Ind02,2017-12-06,0.0,149.731,14.464,0.411,24.882,6149.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-02,0.0,8630.273,0.599,0.0,71.38,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-03,0.0,8628.542,0.597,0.0,71.366,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-04,0.0,8625.747,0.599,0.0,71.345,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-05,0.0,8626.666,0.623,0.0,71.353,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-06,0.0,8628.122,0.711,0.0,71.368,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-07,0.0,8629.896,0.711,0.0,71.382,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-08,0.0,8629.248,0.666,0.0,71.375,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-09,0.0,8628.065,0.645,0.0,71.362,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-10,0.0,8626.91,0.637,0.0,71.352,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-11,0.0,8626.054,0.63,0.0,71.344,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-12,0.0,8625.356,0.626,0.0,71.338,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-13,0.0,8624.81,0.619,0.0,71.333,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-14,0.0,8624.13,0.613,0.0,71.327,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-15,0.0,8623.38,0.63,0.0,71.32,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-16,0.0,8622.715,0.627,0.0,71.313,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-17,0.0,8622.352,0.618,0.0,71.31,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-18,0.0,8621.332,0.612,0.0,71.3,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-19,0.0,8620.431,0.607,0.0,71.292,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-20,0.0,8619.775,0.606,0.0,71.286,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-21,0.0,8619.051,0.604,0.0,71.279,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-22,0.0,8618.237,0.601,0.0,71.272,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-23,0.0,8617.277,0.601,0.0,71.263,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-24,0.0,8617.026,0.599,0.0,71.26,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-25,0.0,8616.572,0.597,0.0,71.256,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-26,0.0,8615.997,0.596,0.0,71.25,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-27,0.0,8615.451,0.596,0.0,71.244,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-28,0.0,8614.518,0.595,0.0,71.234,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-29,0.0,8614.08,0.596,0.0,71.229,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-10-30,0.0,8613.627,0.595,0.0,71.225,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-01,0.0,8612.354,0.594,0.0,71.214,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-02,0.0,8611.287,0.594,0.0,71.202,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-03,0.0,8610.721,0.593,0.0,71.197,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-04,0.0,8609.918,0.593,0.0,71.188,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-05,0.0,8608.864,0.593,0.0,71.179,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-06,0.0,8608.681,0.593,0.0,71.177,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-07,0.0,8608.405,0.593,0.0,71.174,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-08,0.0,8608.03,0.593,0.0,71.17,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-09,0.0,8607.673,0.594,0.0,71.167,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-10,0.0,8607.355,0.593,0.0,71.164,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-11,0.0,8607.05,0.593,0.0,71.16,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-12,0.0,8607.021,0.601,0.0,71.159,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-13,0.0,8612.851,1.378,0.016,71.218,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-14,0.0,8620.229,4.759,0.061,71.549,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-15,0.0,8627.358,9.175,1.721,72.447,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-16,0.0,8641.544,15.905,5.588,74.197,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-17,0.0,8644.937,18.858,6.513,75.401,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-18,0.0,8646.193,18.84,5.113,75.617,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-19,0.0,8646.571,18.284,3.745,75.633,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-20,0.0,8646.526,17.782,2.825,75.616,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-21,0.0,8646.382,17.231,2.113,75.561,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-22,0.0,8646.212,16.698,1.599,75.499,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-23,0.0,8645.992,16.039,1.228,75.383,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-24,0.0,8645.701,15.482,0.981,75.309,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-25,0.0,8650.242,15.785,0.951,75.561,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-26,0.0,8654.86,15.872,0.825,75.755,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-27,0.0,8654.873,15.574,0.694,75.734,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-28,0.0,8655.635,15.255,0.572,75.7,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-11-29,0.0,8656.386,15.164,0.527,75.721,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-12-01,0.0,8656.174,14.653,0.4,75.626,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-12-02,0.0,8656.347,14.365,0.349,75.559,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-12-03,0.0,8656.782,14.143,0.303,75.512,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-12-04,0.0,8663.047,14.296,0.407,75.577,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-12-05,0.0,8665.38,14.295,0.373,75.599,29234.0
61,Indus,Kabul,Panjsher-Ghorband,Ind01,2017-12-06,0.0,8665.361,14.176,0.325,75.58,29234.0
62,Indus,Kabul,Swat,Ind04,2017-10-02,0.0,7805.018,82.431,0.0,626.983,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-03,0.0,7804.224,82.328,0.0,626.633,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-04,0.0,7803.45,82.239,0.0,626.26,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-05,0.0,7804.343,82.246,0.0,626.055,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-06,0.0,7807.572,82.353,0.0,626.162,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-07,0.0,7812.2,82.426,0.0,626.336,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-08,0.0,7813.097,82.471,0.0,626.472,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-09,0.0,7817.41,82.542,0.0,626.49,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-10,0.0,7820.71,82.427,0.0,626.429,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-11,0.0,7820.791,82.31,0.0,626.193,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-12,0.0,7821.934,82.4,0.0,626.187,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-13,0.0,7821.532,82.282,0.0,626.009,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-14,0.0,7821.217,82.285,0.0,625.926,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-15,0.0,7821.724,82.391,0.0,626.101,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-16,0.0,7821.162,82.312,0.0,626.03,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-17,0.0,7820.779,82.231,0.0,625.929,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-18,0.0,7820.265,82.152,0.0,625.772,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-19,0.0,7819.661,82.079,0.0,625.59,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-20,0.0,7819.402,82.034,0.0,625.462,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-21,0.0,7819.921,82.012,0.0,625.366,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-22,0.0,7819.544,81.962,0.0,625.212,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-23,0.0,7825.318,82.3,0.0,625.517,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-24,0.0,7826.359,82.544,0.0,625.695,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-25,0.0,7826.058,82.378,0.0,625.634,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-26,0.0,7825.356,82.234,0.0,625.516,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-27,0.0,7824.377,82.134,0.0,625.361,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-28,0.0,7823.844,82.071,0.0,625.245,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-29,0.0,7823.343,82.007,0.0,625.113,14548.0
62,Indus,Kabul,Swat,Ind04,2017-10-30,0.0,7822.774,81.941,0.0,624.943,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-01,0.0,7820.36,81.797,0.0,624.476,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-02,0.0,7819.184,81.729,0.0,624.233,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-03,0.0,7818.539,81.664,0.0,624.0,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-04,0.0,7817.809,81.592,0.0,623.723,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-05,0.0,7816.895,81.528,0.0,623.47,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-06,0.0,7815.704,81.454,0.0,623.165,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-07,0.0,7814.982,81.392,0.0,622.909,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-08,0.0,7813.583,81.339,0.0,622.687,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-09,0.0,7812.876,81.303,0.0,622.533,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-10,0.0,7812.188,81.266,0.0,622.363,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-11,0.0,7812.627,81.301,0.0,622.33,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-12,0.0,7813.907,81.32,0.0,622.335,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-13,0.0,7817.448,81.386,0.0,622.435,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-14,0.0,7822.05,81.556,0.0,622.615,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-15,0.0,7830.816,83.43,0.0,623.021,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-16,0.0,7839.175,84.495,0.0,623.461,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-17,0.0,7839.733,84.258,0.0,623.501,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-18,0.0,7842.014,84.151,0.0,623.624,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-19,0.0,7846.366,84.384,0.0,623.928,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-20,0.0,7847.714,84.244,0.0,624.057,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-21,0.0,7847.645,84.065,0.0,624.07,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-22,0.0,7847.557,83.892,0.0,624.077,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-23,0.0,7847.388,83.712,0.0,624.075,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-24,0.0,7847.098,83.541,0.0,624.048,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-25,0.0,7848.397,83.523,0.0,624.115,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-26,0.0,7853.663,83.873,0.0,624.564,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-27,0.0,7856.257,83.95,0.0,624.793,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-28,0.0,7857.229,83.9,0.0,624.917,14548.0
62,Indus,Kabul,Swat,Ind04,2017-11-29,0.0,7857.456,83.823,0.0,624.941,14548.0
62,Indus,Kabul,Swat,Ind04,2017-12-01,0.0,7857.635,83.677,0.0,624.984,14548.0
62,Indus,Kabul,Swat,Ind04,2017-12-02,0.0,7857.88,83.588,0.0,624.984,14548.0
62,Indus,Kabul,Swat,Ind04,2017-12-03,0.0,7858.233,83.524,0.0,624.994,14548.0
62,Indus,Kabul,Swat,Ind04,2017-12-04,0.0,7860.175,83.6,0.0,625.117,14548.0
62,Indus,Kabul,Swat,Ind04,2017-12-05,0.0,7860.23,83.534,0.0,625.114,14548.0
62,Indus,Kabul,Swat,Ind04,2017-12-06,0.0,7860.381,83.493,0.0,625.124,14548.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-02,0.0,10744.184,32.78,0.0,380.977,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-03,0.0,10744.047,32.65,0.0,380.866,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-04,0.0,10742.93,32.479,0.0,380.719,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-05,0.0,10741.996,32.324,0.0,380.605,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-06,0.0,10741.398,32.21,0.0,380.59,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-07,0.0,10741.119,32.105,0.0,380.573,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-08,0.0,10743.003,32.077,0.0,380.698,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-09,0.0,10753.481,32.028,0.0,380.756,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-10,0.0,10764.054,32.159,0.0,380.993,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-11,0.0,10774.525,32.373,0.0,381.171,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-12,0.0,10786.318,32.329,0.0,381.461,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-13,0.0,10796.225,32.334,0.0,381.575,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-14,0.0,10813.248,32.695,0.0,381.904,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-15,0.0,10825.353,32.955,0.0,382.273,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-16,0.0,10835.952,33.175,0.0,382.412,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-17,0.0,10835.858,33.013,0.0,382.377,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-18,0.0,10835.05,32.838,0.0,382.307,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-19,0.0,10834.249,32.686,0.0,382.22,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-20,0.0,10833.624,32.568,0.0,382.156,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-21,0.0,10834.596,32.51,0.0,382.12,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-22,0.0,10834.081,32.432,0.0,382.052,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-23,0.0,10844.235,32.713,0.0,382.295,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-24,0.0,10858.888,33.083,0.006,382.622,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-25,0.0,10858.582,33.082,0.005,382.601,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-26,0.0,10858.012,32.931,0.003,382.554,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-27,0.0,10857.293,32.792,0.002,382.491,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-28,0.0,10857.013,32.707,0.007,382.445,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-29,0.0,10857.13,32.862,0.062,382.399,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-10-30,0.0,10856.635,33.143,0.108,382.315,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-11-01,0.0,10855.499,32.828,0.062,382.158,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-11-02,0.0,10854.842,32.728,0.048,382.068,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-11-03,0.0,10854.196,32.631,0.036,381.977,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-11-04,0.0,10853.4,32.709,0.028,381.857,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-11-05,0.0,10852.215,32.585,0.021,381.75,72921.0
63,Indus,Upper Indus,Upper Indus,Ind09,2017-11-06,0.0,10851.182,32.468,0.016,381.628,72921.0
